<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pars.Refract.,20190202,6499.00,6499.00,6100.00,6306.00,1051307506,166705,68,D,6329.00,6262.00
Pars.Refract.,20190130,6371.00,6568.00,6250.00,6329.00,8009037752,1265408,228,D,6525.00,6400.00
Pars.Refract.,20190129,6690.00,6690.00,6371.00,6525.00,1618288768,247999,160,D,6550.00,6530.00
Pars.Refract.,20190128,6696.00,6696.00,6468.00,6550.00,4571645795,697958,183,D,6807.00,6530.00
Pars.Refract.,20190127,6737.00,6855.00,6531.00,6807.00,11077416207,1627294,403,D,6529.00,6650.00
Pars.Refract.,20190126,6450.00,6720.00,6200.00,6529.00,7990876583,1223975,367,D,6417.00,6590.00
Pars.Refract.,20190123,6011.00,6427.00,6011.00,6417.00,16898379030,2633235,470,D,6121.00,6427.00
Pars.Refract.,20190122,5950.00,6248.00,5950.00,6121.00,1819195330,297213,73,D,6039.00,6145.00
Pars.Refract.,20190121,6015.00,6150.00,5920.00,6039.00,2521886532,417581,139,D,6227.00,6140.00
Pars.Refract.,20190120,6298.00,6298.00,6101.00,6227.00,1184550008,190216,108,D,6220.00,6122.00
Pars.Refract.,20190119,6100.00,6348.00,6000.00,6220.00,3749661173,602832,158,D,6118.00,6280.00
Pars.Refract.,20190116,6102.00,6348.00,6005.00,6118.00,4751504427,776639,189,D,6161.00,6080.00
Pars.Refract.,20190115,6210.00,6252.00,6059.00,6161.00,2693239559,437120,134,D,6153.00,6125.00
Pars.Refract.,20190114,6000.00,6186.00,5910.00,6153.00,10699024403,1738888,299,D,5892.00,6182.00
Pars.Refract.,20190113,5807.00,6000.00,5807.00,5892.00,1944932524,330121,112,D,5872.00,5950.00
Pars.Refract.,20190112,6000.00,0.00,0.00,5872.00,2331555137,397045,90,D,6015.00,5860.00
Pars.Refract.,20190109,6000.00,6095.00,5945.00,6015.00,2474725515,411423,112,D,5944.00,6040.00
Pars.Refract.,20190108,5760.00,6030.00,5756.00,5944.00,2430253633,408879,77,D,5853.00,6030.00
Pars.Refract.,20190107,5911.00,6010.00,5780.00,5853.00,2911405819,497419,122,D,5879.00,5802.00
Pars.Refract.,20190106,5856.00,6111.00,5821.00,5879.00,3264689668,555279,185,D,6124.00,5860.00
Pars.Refract.,20190105,6099.00,6288.00,5801.00,6124.00,2567645179,419307,167,D,6049.00,6020.00
Pars.Refract.,20190102,5702.00,6100.00,5702.00,6049.00,5492224197,907938,293,D,5841.00,5999.00
Pars.Refract.,20190101,5569.00,5878.00,5569.00,5841.00,5148592817,881499,234,D,5599.00,5878.00
Pars.Refract.,20181231,5603.00,5699.00,5550.00,5599.00,7212194315,1288085,316,D,5824.00,5582.00
Pars.Refract.,20181230,5960.00,6000.00,5795.00,5824.00,4883580494,838574,246,D,6100.00,5795.00
Pars.Refract.,20181229,6400.00,6400.00,6000.00,6100.00,4739248912,776976,169,D,6222.00,6037.00
Pars.Refract.,20181226,6190.00,6350.00,6000.00,6222.00,7042925579,1131879,354,D,6273.00,6282.00
Pars.Refract.,20181225,6291.00,6333.00,6079.00,6273.00,21688997223,3457575,640,D,6032.00,6100.00
Pars.Refract.,20181224,5875.00,6102.00,5812.00,6032.00,11339789126,1880047,289,D,5812.00,6102.00
Pars.Refract.,20181223,5777.00,5972.00,5700.00,5812.00,7841395629,1349127,265,D,5777.00,5869.00
Pars.Refract.,20181222,5995.00,5995.00,5604.00,5777.00,3688709905,638467,225,D,5755.00,5709.00
Pars.Refract.,20181219,6120.00,6120.00,5743.00,5755.00,8488458746,1474964,256,D,6045.00,5749.00
Pars.Refract.,20181218,5900.00,6127.00,5700.00,6045.00,11353797349,1878205,438,D,5836.00,5920.00
Pars.Refract.,20181217,5870.00,5998.00,5741.00,5836.00,6158311821,1055198,261,D,5853.00,5800.00
Pars.Refract.,20181216,5890.00,6000.00,5611.00,5853.00,10007721238,1709708,398,D,5857.00,5969.00
Pars.Refract.,20181215,5884.00,5884.00,5604.00,5857.00,41090706159,7016149,999,D,5604.00,5884.00
Pars.Refract.,20181212,5604.00,5604.00,5604.00,5604.00,1032296028,184207,37,D,5338.00,5604.00
Pars.Refract.,20181211,5338.00,5338.00,5338.00,5338.00,2824586686,529147,71,D,5084.00,5338.00
Pars.Refract.,20181210,5000.00,5125.00,4971.00,5084.00,12219320961,2403488,343,D,4881.00,5125.00
Pars.Refract.,20181209,4996.00,4996.00,4800.00,4881.00,3016578312,618052,150,D,4905.00,4902.00
Pars.Refract.,20181208,4892.00,5003.00,4800.00,4905.00,3022254195,616178,249,D,4847.00,4890.00
Pars.Refract.,20181205,4837.00,4932.00,4741.00,4847.00,9736448285,2008858,361,D,4698.00,4892.00
Pars.Refract.,20181204,4840.00,4840.00,4412.00,4698.00,3618963998,770239,186,D,4621.00,4660.00
Pars.Refract.,20181203,4556.00,4625.00,4556.00,4621.00,4788561862,1036235,148,D,4405.00,4625.00
Pars.Refract.,20181202,4112.00,4469.00,4112.00,4405.00,3587387050,814385,147,D,4257.00,4469.00
Pars.Refract.,20181201,4450.00,4450.00,4240.00,4257.00,3305110320,776346,183,D,4463.00,4297.00
Pars.Refract.,20181128,4301.00,4471.00,4301.00,4463.00,8907464643,1995907,292,D,4259.00,4450.00
Pars.Refract.,20181127,4249.00,4260.00,4112.00,4259.00,2881624390,676549,119,D,4058.00,4260.00
Pars.Refract.,20181126,4002.00,4252.00,4002.00,4058.00,545081158,134320,55,D,4125.00,4180.00
Pars.Refract.,20181124,4350.00,4350.00,4000.00,4125.00,585095937,141848,52,D,4186.00,4186.00
Pars.Refract.,20181121,4186.00,4186.00,4186.00,4186.00,1005133948,240118,43,D,3987.00,4186.00
Pars.Refract.,20181120,3922.00,4115.00,3853.00,3987.00,1176334078,295048,78,D,3920.00,4114.00
Pars.Refract.,20181119,4004.00,4200.00,3838.00,3920.00,1899611446,484626,92,D,4040.00,4000.00
Pars.Refract.,20181118,4250.00,4250.00,4004.00,4040.00,940043470,232694,65,D,4214.00,4026.00
Pars.Refract.,20181117,4443.00,4384.00,4166.00,4214.00,2476940391,587839,163,D,4385.00,4257.00
Pars.Refract.,20181114,4470.00,4568.00,4304.00,4385.00,726771984,165732,73,D,4415.00,4351.00
Pars.Refract.,20181113,4300.00,4432.00,4300.00,4415.00,4285622446,970701,225,D,4221.00,4432.00
Pars.Refract.,20181112,4195.00,4239.00,4113.00,4221.00,2131603942,505028,166,D,4038.00,4239.00
Pars.Refract.,20181111,4195.00,4168.00,3990.00,4038.00,3470224410,859350,134,D,4114.00,4130.00
Pars.Refract.,20181110,4265.00,4265.00,4081.00,4114.00,1439962407,350032,94,D,4154.00,4140.00
Pars.Refract.,20181106,4052.00,4289.00,4052.00,4154.00,1959826405,471794,153,D,4255.00,4227.00
Pars.Refract.,20181105,4398.00,4398.00,4116.00,4255.00,2646303553,621897,183,D,4222.00,4280.00
Pars.Refract.,20181104,4231.00,4231.00,3960.00,4222.00,5556788386,1316164,222,D,4030.00,4231.00
Pars.Refract.,20181103,4010.00,4285.00,4010.00,4030.00,6948177238,1723953,244,D,4221.00,4200.00
Pars.Refract.,20181031,4215.00,4215.00,4215.00,4221.00,451616175,107145,17,D,4436.00,4215.00
Pars.Refract.,20181029,4285.00,4285.00,4285.00,4436.00,156359650,36490,16,D,4510.00,4285.00
Pars.Refract.,20181028,4304.00,4304.00,4304.00,4510.00,43001264,9991,7,D,4530.00,4304.00
Pars.Refract.,20181027,4530.00,4530.00,4530.00,4530.00,8765550,1935,7,D,4768.00,4530.00
Pars.Refract.,20181015,4768.00,4768.00,4768.00,4768.00,474215744,99458,27,D,5018.00,4768.00
Pars.Refract.,20181014,4769.00,4769.00,4769.00,5018.00,1988673,417,1,D,5019.00,4769.00
Pars.Refract.,20181013,4771.00,4771.00,4771.00,5019.00,6001918,1258,1,D,5022.00,4771.00
Pars.Refract.,20181010,4798.00,4798.00,4798.00,5022.00,47020400,9800,4,D,5050.00,4798.00
Pars.Refract.,20181009,5050.00,5050.00,5050.00,5050.00,1419989300,281186,51,D,5315.00,5050.00
Pars.Refract.,20181008,5056.00,5056.00,5056.00,5315.00,12316416,2436,2,D,5322.00,5056.00
Pars.Refract.,20181007,5206.00,5206.00,5206.00,5322.00,261471350,50225,11,D,5479.00,5206.00
Pars.Refract.,20181006,5423.00,5794.00,5423.00,5479.00,4888562035,892220,148,D,5708.00,5423.00
Pars.Refract.,20181003,5586.00,5586.00,5586.00,5708.00,281338890,50365,7,D,5880.00,5586.00
Pars.Refract.,20181002,5665.00,5665.00,5665.00,5880.00,136237585,24049,11,D,5963.00,5665.00
Pars.Refract.,20181001,6248.00,6248.00,5936.00,5963.00,1360879840,228239,66,D,5987.00,5936.00
Pars.Refract.,20180929,5950.00,6107.00,5751.00,5987.00,1252620478,209234,65,D,5819.00,6080.00
Pars.Refract.,20180926,5857.00,5860.00,5701.00,5819.00,5563803553,956140,221,D,5588.00,5840.00
Pars.Refract.,20180925,5490.00,5601.00,5450.00,5588.00,7932265077,1419416,227,D,5335.00,5601.00
Pars.Refract.,20180924,5467.00,5467.00,5252.00,5335.00,9460717760,1773296,376,D,5263.00,5288.00
Pars.Refract.,20180923,5560.00,5560.00,5133.00,5263.00,9323867861,1771553,351,D,5384.00,5297.00
Pars.Refract.,20180922,5410.00,5420.00,5113.00,5384.00,4724010947,877394,268,D,5162.00,5290.00
Pars.Refract.,20180918,5273.00,5273.00,5022.00,5162.00,22484294001,4355917,481,D,5022.00,5273.00
Pars.Refract.,20180917,5022.00,5022.00,5022.00,5022.00,3776207526,751933,90,D,4783.00,5022.00
Pars.Refract.,20180916,4461.00,4909.00,4443.00,4783.00,9234187831,1930654,298,D,4676.00,4909.00
Pars.Refract.,20180915,4570.00,4795.00,4566.00,4676.00,4638795020,992117,296,D,4806.00,4600.00
Pars.Refract.,20180912,4857.00,4857.00,4605.00,4806.00,13676161759,2845501,511,D,4626.00,4770.00
Pars.Refract.,20180911,4626.00,4626.00,4626.00,4626.00,5765064606,1246231,105,D,4406.00,4626.00
Pars.Refract.,20180910,4197.00,4406.00,4197.00,4406.00,4203282770,954095,76,D,3998.00,4406.00
Pars.Refract.,20180908,3810.00,4000.00,3810.00,3998.00,1006169400,251688,18,D,3629.00,4000.00
Pars.Refract.,20180905,3662.00,3662.00,3662.00,3629.00,491282934,134157,10,D,3488.00,3662.00
Pars.Refract.,20180904,3488.00,3488.00,3488.00,3488.00,1145382464,328378,24,D,3322.00,3488.00
Pars.Refract.,20180903,3363.00,3363.00,3363.00,3322.00,414715071,123317,17,D,3203.00,3363.00
Pars.Refract.,20180902,3203.00,3203.00,3203.00,3203.00,530298289,165563,25,D,3051.00,3203.00
Pars.Refract.,20180901,3171.00,3171.00,3171.00,3051.00,107814000,34000,12,D,3020.00,3171.00
Pars.Refract.,20180829,2832.00,3115.00,2832.00,3020.00,1622185270,537139,113,D,2967.00,3115.00
Pars.Refract.,20180828,2976.00,3090.00,2874.00,2967.00,1617967263,545383,107,D,2977.00,2900.00
Pars.Refract.,20180827,3050.00,3050.00,2900.00,2977.00,2033124734,682970,138,D,2927.00,2920.00
Pars.Refract.,20180826,2927.00,2927.00,2927.00,2927.00,668957069,228547,39,D,2788.00,2927.00
Pars.Refract.,20180825,2776.00,2811.00,2732.00,2788.00,719544263,258052,69,D,2678.00,2811.00
Pars.Refract.,20180821,2660.00,2805.00,2652.00,2678.00,884527353,330259,94,D,2744.00,2720.00
Pars.Refract.,20180820,2710.00,2810.00,2650.00,2744.00,1546777914,563734,134,D,2706.00,2740.00
Pars.Refract.,20180819,2700.00,2749.00,2681.00,2706.00,560046268,206971,73,D,2663.00,2720.00
Pars.Refract.,20180818,2664.00,2720.00,2632.00,2663.00,981102156,368425,75,D,2620.00,2720.00
Pars.Refract.,20180815,2683.00,2683.00,2584.00,2620.00,1810345755,690987,148,D,2719.00,2650.00
Pars.Refract.,20180814,2831.00,2831.00,2690.00,2719.00,776241690,285524,87,D,2831.00,2690.00
Pars.Refract.,20180813,2864.00,2864.00,2750.00,2831.00,1738703331,614223,129,D,2728.00,2800.00
Pars.Refract.,20180812,2765.00,2765.00,2765.00,2728.00,390531365,141241,32,D,2634.00,2765.00
Pars.Refract.,20180811,2624.00,2669.00,2480.00,2634.00,806766636,306301,100,D,2542.00,2669.00
Pars.Refract.,20180808,2621.00,2622.00,2556.00,2542.00,130997839,51010,19,D,2532.00,2564.00
Pars.Refract.,20180807,2600.00,2600.00,2463.00,2532.00,355027286,140145,38,D,2527.00,2597.00
Pars.Refract.,20180806,2600.00,2688.00,2483.00,2527.00,1444418813,571671,153,D,2613.00,2483.00
Pars.Refract.,20180805,2669.00,2700.00,2560.00,2613.00,362839162,139561,53,D,2658.00,2562.00
Pars.Refract.,20180804,2654.00,2700.00,2641.00,2658.00,850926468,320169,55,D,2778.00,2641.00
Pars.Refract.,20180801,2753.00,2878.00,2660.00,2778.00,1003569567,361214,82,D,2741.00,2664.00
Pars.Refract.,20180731,2562.00,2753.00,2562.00,2741.00,968421090,353265,112,D,2622.00,2753.00
Pars.Refract.,20180730,2614.00,2788.00,2563.00,2622.00,755411986,288082,90,D,2656.00,2581.00
Pars.Refract.,20180729,2670.00,2749.00,2611.00,2656.00,386767696,146343,62,D,2720.00,2698.00
Pars.Refract.,20180728,2800.00,2820.00,2707.00,2720.00,1729077953,635766,136,D,2849.00,2720.00
Pars.Refract.,20180725,2851.00,2900.00,2845.00,2849.00,1362621567,478306,116,D,2994.00,2845.00
Pars.Refract.,20180724,3086.00,3100.00,2932.00,2994.00,896372953,299365,112,D,3162.00,2932.00
Pars.Refract.,20180717,3086.00,3086.00,3086.00,3162.00,234502054,75989,22,D,3248.00,3086.00
Pars.Refract.,20180716,3248.00,3248.00,3248.00,3248.00,1081665200,333025,44,D,3418.00,3248.00
Pars.Refract.,20180715,3318.00,3318.00,3318.00,3418.00,201236700,60650,12,D,3492.00,3318.00
Pars.Refract.,20180714,3551.00,3551.00,3374.00,3492.00,1091852304,312696,69,D,2967.00,3374.00
Pars.Refract.,20180521,3019.00,3019.00,2883.00,2967.00,477197949,160095,64,D,2878.00,2911.00
Pars.Refract.,20180520,2920.00,2922.00,2900.00,2878.00,378377210,129605,34,D,2783.00,2922.00
Pars.Refract.,20180519,2759.00,2829.00,2759.00,2783.00,392897253,139736,65,D,2695.00,2829.00
Pars.Refract.,20180516,2734.00,2751.00,2651.00,2695.00,146187419,54175,36,D,2694.00,2665.00
Pars.Refract.,20180515,2779.00,2804.00,2640.00,2694.00,306758083,113551,46,D,2683.00,2640.00
Pars.Refract.,20180514,2680.00,2765.00,2680.00,2683.00,252416223,92218,48,D,2634.00,2765.00
Pars.Refract.,20180513,2638.00,2660.00,2600.00,2634.00,426123793,160419,42,D,2534.00,2660.00
Pars.Refract.,20180512,2639.00,2650.00,2460.00,2534.00,905604811,357370,95,D,2560.00,2620.00
Pars.Refract.,20180509,2632.00,2632.00,2558.00,2560.00,564902222,220628,50,D,2692.00,2558.00
Pars.Refract.,20180508,2770.00,2770.00,2711.00,2692.00,64650051,23442,16,D,2683.00,2713.00
Pars.Refract.,20180429,2628.00,2700.00,2628.00,2683.00,197581372,74917,36,D,2715.00,2634.00
Pars.Refract.,20180428,2740.00,2890.00,2633.00,2715.00,470783847,173545,61,D,2765.00,2633.00
Pars.Refract.,20180425,2864.00,2864.00,2755.00,2765.00,258041272,92053,41,D,2728.00,2844.00
Pars.Refract.,20180424,2701.00,2837.00,2701.00,2728.00,112095413,39724,32,D,2702.00,2837.00
Pars.Refract.,20180416,2627.00,2794.00,2627.00,2702.00,469538405,173750,56,D,2744.00,2750.00
Pars.Refract.,20180415,2745.00,2756.00,2743.00,2744.00,1726056086,628951,133,D,2887.00,2743.00
Pars.Refract.,20180411,3051.00,3150.00,2855.00,2887.00,676947608,234481,82,D,3005.00,2855.00
Pars.Refract.,20180410,3077.00,3129.00,2862.00,3005.00,233597912,77871,37,D,3011.00,3042.00
Pars.Refract.,20180409,3090.00,3090.00,2981.00,3011.00,924335458,307021,99,D,3137.00,2981.00
Pars.Refract.,20180408,3183.00,3190.00,3083.00,3137.00,372124665,119396,50,D,3215.00,3100.00
Pars.Refract.,20180407,3200.00,3310.00,3170.00,3215.00,410075565,128275,62,D,3321.00,3265.00
Pars.Refract.,20180404,3268.00,3325.00,3220.00,3321.00,193574010,58805,23,D,3340.00,3320.00
Pars.Refract.,20180403,3340.00,3350.00,3270.00,3340.00,331280248,100330,36,D,3424.00,3298.00
Pars.Refract.,20180328,3351.00,3351.00,3341.00,3424.00,142530038,42590,20,D,3454.00,3350.00
Pars.Refract.,20180327,3537.00,3537.00,3402.00,3454.00,15413626,4398,5,D,3452.00,3470.00
Pars.Refract.,20180326,3498.00,3549.00,3341.00,3452.00,334946282,96802,43,D,3438.00,3450.00
Pars.Refract.,20180325,3301.00,3447.00,3301.00,3438.00,588578747,171176,65,D,3283.00,3447.00
Pars.Refract.,20180319,3266.00,3384.00,3230.00,3283.00,402741762,122386,51,D,3251.00,3350.00
Pars.Refract.,20180318,3270.00,3270.00,3210.00,3251.00,271391255,83962,48,D,3274.00,3265.00
Pars.Refract.,20180317,3350.00,3350.00,3258.00,3274.00,119899958,36674,17,D,3276.00,3280.00
Pars.Refract.,20180314,3288.00,3310.00,3242.00,3276.00,383291265,116907,42,D,3266.00,3264.00
Pars.Refract.,20180313,3245.00,3290.00,3241.00,3266.00,327935873,100653,44,D,3284.00,3241.00
Pars.Refract.,20180312,3221.00,3340.00,3221.00,3284.00,298644226,91102,34,D,3295.00,3260.00
Pars.Refract.,20180311,3400.00,3420.00,3230.00,3295.00,709321944,215296,87,D,3356.00,3290.00
Pars.Refract.,20180310,3500.00,3500.00,3334.00,3356.00,1657162636,493773,110,D,3509.00,3350.00
Pars.Refract.,20180307,3521.00,3599.00,3431.00,3509.00,1247701044,355565,103,D,3611.00,3431.00
Pars.Refract.,20180306,3648.00,3648.00,3555.00,3611.00,371206797,102990,46,D,3629.00,3620.00
Pars.Refract.,20180305,3637.00,3689.00,3600.00,3629.00,344394822,94564,47,D,3601.00,3622.00
Pars.Refract.,20180304,3500.00,3644.00,3500.00,3601.00,831478436,230893,80,D,3583.00,3639.00
Pars.Refract.,20180303,3651.00,3651.00,3466.00,3583.00,1181488242,329793,112,D,3598.00,3601.00
Pars.Refract.,20180228,3520.00,3700.00,3515.00,3598.00,1662853372,462223,150,D,3700.00,3611.00
Pars.Refract.,20180227,3849.00,3849.00,3485.00,3700.00,5474974721,1479801,341,D,3666.00,3574.00
Pars.Refract.,20180226,3666.00,3666.00,3666.00,3666.00,1228780878,335183,80,D,3492.00,3666.00
Pars.Refract.,20180225,3419.00,3508.00,3419.00,3492.00,2031334697,581773,132,D,3341.00,3508.00
Pars.Refract.,20180224,3303.00,3397.00,3290.00,3341.00,625702855,187307,74,D,3345.00,3301.00
Pars.Refract.,20180221,3260.00,3430.00,3240.00,3345.00,735442901,219872,49,D,3290.00,3427.00
Pars.Refract.,20180219,3310.00,3310.00,3201.00,3290.00,282982787,86685,42,D,3327.00,3270.00
Pars.Refract.,20180218,3448.00,3448.00,3317.00,3327.00,595294058,178948,58,D,3394.00,3320.00
Pars.Refract.,20180217,3376.00,3449.00,3315.00,3394.00,373323634,109790,41,D,3376.00,3420.00
Pars.Refract.,20180214,3440.00,3450.00,3355.00,3376.00,568632152,168430,75,D,3405.00,3367.00
Pars.Refract.,20180213,3329.00,3460.00,3300.00,3405.00,1850572281,543429,222,D,3357.00,3393.00
Pars.Refract.,20180212,3170.00,3406.00,3170.00,3357.00,2052419694,611344,224,D,3244.00,3171.00
Pars.Refract.,20180210,3270.00,3291.00,3141.00,3244.00,399528969,123030,62,D,3230.00,3291.00
Pars.Refract.,20180207,3201.00,3295.00,3165.00,3230.00,223614980,69996,52,D,3259.00,3200.00
Pars.Refract.,20180206,3254.00,3318.00,3212.00,3259.00,592147834,181680,66,D,3254.00,3264.00
Pars.Refract.,20180205,3287.00,3310.00,3199.00,3254.00,1266572858,389270,125,D,3228.00,3275.00
Pars.Refract.,20180204,3190.00,3295.00,3130.00,3228.00,418966235,129118,65,D,3150.00,3222.00
Pars.Refract.,20180129,3180.00,3180.00,3096.00,3150.00,496797328,157714,67,D,3140.00,3170.00
Pars.Refract.,20180128,3135.00,3190.00,3130.00,3140.00,283628571,90119,42,D,3130.00,3170.00
Pars.Refract.,20180127,3240.00,3240.00,3090.00,3130.00,654713153,209184,80,D,3175.00,3133.00
Pars.Refract.,20180124,3254.00,3254.00,3143.00,3175.00,399045714,125919,55,D,3203.00,3180.00
Pars.Refract.,20180123,3130.00,3258.00,3130.00,3203.00,524826209,163860,56,D,3178.00,3181.00
Pars.Refract.,20180122,3140.00,3279.00,3138.00,3178.00,193926405,61416,44,D,3191.00,3168.00
Pars.Refract.,20180121,3227.00,3299.00,3160.00,3191.00,1258033997,394230,81,D,3326.00,3229.00
Pars.Refract.,20180120,3277.00,3379.00,3101.00,3326.00,1646213363,495000,138,D,3219.00,3252.00
Pars.Refract.,20180117,3149.00,3264.00,3088.00,3219.00,1936656964,601622,169,D,3109.00,3264.00
Pars.Refract.,20180116,3156.00,3171.00,3094.00,3109.00,2426425756,780499,185,D,3256.00,3140.00
Pars.Refract.,20180115,3399.00,3399.00,3200.00,3256.00,711176247,218427,106,D,3336.00,3230.00
Pars.Refract.,20180114,3300.00,3480.00,3300.00,3336.00,1138941439,341406,81,D,3412.00,3311.00
Pars.Refract.,20180113,3409.00,3475.00,3360.00,3412.00,1856692460,544167,122,D,3320.00,3438.00
Pars.Refract.,20180110,3335.00,3362.00,3319.00,3320.00,403592288,120314,37,D,3202.00,3362.00
Pars.Refract.,20180106,3210.00,3300.00,3141.00,3202.00,1784310017,557276,174,D,3223.00,3176.00
Pars.Refract.,20180103,3300.00,3302.00,3214.00,3223.00,3167368139,982623,225,D,3383.00,3214.00
Pars.Refract.,20180102,3523.00,3524.00,3370.00,3383.00,1962906767,580267,246,D,3547.00,3370.00
Pars.Refract.,20180101,3600.00,3780.00,3506.00,3547.00,1502512438,423566,178,D,3690.00,3522.00
Pars.Refract.,20171030,3795.00,3890.00,3650.00,3690.00,1765727035,478548,220,D,3780.00,3690.00
Pars.Refract.,20171029,3899.00,3899.00,3690.00,3780.00,1015598317,268689,133,D,3813.00,3690.00
Pars.Refract.,20171028,3839.00,3960.00,3750.00,3813.00,1097169650,287759,172,D,3860.00,3750.00
Pars.Refract.,20171025,3888.00,3949.00,3818.00,3860.00,1313037133,340141,122,D,3935.00,3840.00
Pars.Refract.,20171024,3880.00,4000.00,3855.00,3935.00,605538643,153885,59,D,3902.00,3936.00
Pars.Refract.,20171023,3920.00,3994.00,3870.00,3902.00,487335688,124900,77,D,3976.00,3910.00
Pars.Refract.,20171022,3998.00,4040.00,3910.00,3976.00,982811092,247210,94,D,3967.00,3923.00
Pars.Refract.,20171021,4166.00,4166.00,3900.00,3967.00,1463529708,368923,167,D,4081.00,3931.00
Pars.Refract.,20171018,4180.00,4180.00,3985.00,4081.00,2303541214,564397,277,D,4183.00,4050.00
Pars.Refract.,20171017,4065.00,4202.00,4065.00,4183.00,6104059464,1459420,342,D,4002.00,4177.00
Pars.Refract.,20171016,3924.00,4042.00,3850.00,4002.00,2260180906,564825,199,D,3850.00,4042.00
Pars.Refract.,20171015,3630.00,3878.00,3630.00,3850.00,2240750159,582064,206,D,3694.00,3878.00
Pars.Refract.,20171014,3652.00,3725.00,3652.00,3694.00,783642226,212129,76,D,3610.00,3720.00
Pars.Refract.,20171011,3640.00,3717.00,3570.00,3610.00,1126690917,312085,96,D,3631.00,3648.00
Pars.Refract.,20171010,3688.00,3688.00,3603.00,3631.00,416753892,114614,42,D,3589.00,3630.00
Pars.Refract.,20171009,3840.00,3840.00,3558.00,3589.00,2891879857,805675,224,D,3745.00,3575.00
Pars.Refract.,20171008,3840.00,3950.00,3701.00,3745.00,1506164332,402143,129,D,3895.00,3701.00
Pars.Refract.,20171007,3892.00,3999.00,3871.00,3895.00,551004109,141454,68,D,3872.00,3871.00
Pars.Refract.,20171004,3860.00,4000.00,3822.00,3872.00,1492086247,385336,181,D,3928.00,3980.00
Pars.Refract.,20171003,3980.00,3980.00,3860.00,3928.00,1042897431,265537,111,D,3955.00,3900.00
Pars.Refract.,20171002,4025.00,4152.00,3902.00,3955.00,1073021408,271313,118,D,4035.00,3980.00
Pars.Refract.,20170927,4100.00,4100.00,4008.00,4035.00,930521132,230591,91,D,4050.00,4030.00
Pars.Refract.,20170926,4190.00,4190.00,4000.00,4050.00,1121626264,276944,131,D,4134.00,4030.00
Pars.Refract.,20170925,4123.00,4190.00,4053.00,4134.00,823414794,199177,94,D,4087.00,4190.00
Pars.Refract.,20170924,4099.00,4198.00,4033.00,4087.00,1226544442,300129,113,D,4128.00,4051.00
Pars.Refract.,20170923,4199.00,4280.00,4057.00,4128.00,1118046208,270832,106,D,4128.00,4092.00
Pars.Refract.,20170920,4190.00,4190.00,4106.00,4128.00,608223736,147339,51,D,4125.00,4126.00
Pars.Refract.,20170919,4100.00,4195.00,4090.00,4125.00,583061309,141347,67,D,4099.00,4090.00
Pars.Refract.,20170918,4058.00,4250.00,4058.00,4099.00,1252414591,305516,150,D,4270.00,4102.00
Pars.Refract.,20170917,4140.00,4281.00,4065.00,4270.00,2234814650,523326,158,D,4078.00,4280.00
Pars.Refract.,20170916,4000.00,4140.00,3912.00,4078.00,1030870125,252800,112,D,3943.00,4140.00
Pars.Refract.,20170913,3853.00,4040.00,3853.00,3943.00,1254934775,318247,178,D,3933.00,4000.00
Pars.Refract.,20170912,4010.00,4020.00,3852.00,3933.00,2097952318,533440,245,D,4044.00,3854.00
Pars.Refract.,20170911,4122.00,4122.00,4006.00,4044.00,831544304,205605,97,D,4133.00,4006.00
Pars.Refract.,20170910,4160.00,4286.00,4001.00,4133.00,1396908261,338009,138,D,4133.00,4081.00
Pars.Refract.,20170906,4251.00,4251.00,4072.00,4133.00,2435409794,589207,267,D,4286.00,4115.00
Pars.Refract.,20170905,4230.00,4380.00,4230.00,4286.00,1129142116,263445,128,D,4298.00,4251.00
Pars.Refract.,20170904,4310.00,4370.00,4250.00,4298.00,1365657032,317752,146,D,4408.00,4370.00
Pars.Refract.,20170903,4283.00,4500.00,4283.00,4408.00,1564080862,354866,194,D,4375.00,4350.00
Pars.Refract.,20170902,4494.00,4494.00,4300.00,4375.00,1376548265,314607,147,D,4492.00,4310.00
Pars.Refract.,20170830,4480.00,4560.00,4450.00,4492.00,1523936408,339240,100,D,4478.00,4558.00
Pars.Refract.,20170829,4517.00,4580.00,4450.00,4478.00,618456795,138114,90,D,4558.00,4461.00
Pars.Refract.,20170828,4511.00,4600.00,4511.00,4558.00,760305913,166812,70,D,4690.00,4527.00
Pars.Refract.,20170827,4730.00,4790.00,4526.00,4690.00,1958393435,417587,165,D,4683.00,4620.00
Pars.Refract.,20170826,4500.00,4704.00,4480.00,4683.00,5290589105,1129662,245,D,4480.00,4704.00
Pars.Refract.,20170823,4403.00,4551.00,4400.00,4480.00,1280640209,285883,129,D,4403.00,4548.00
Pars.Refract.,20170822,4401.00,4446.00,4399.00,4403.00,1669646714,379197,92,D,4405.00,4401.00
Pars.Refract.,20170821,4485.00,4485.00,4345.00,4405.00,2274835101,516464,115,D,4409.00,4410.00
Pars.Refract.,20170820,4400.00,4499.00,4333.00,4409.00,1234840900,280060,109,D,4373.00,4450.00
Pars.Refract.,20170819,4482.00,4550.00,4298.00,4373.00,1537380482,351578,196,D,4477.00,4350.00
Pars.Refract.,20170816,4480.00,4639.00,4431.00,4477.00,881298965,196842,109,D,4571.00,4480.00
