<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
P..Animal.Feed,20100106,5002.00,5002.00,5002.00,5087.00,1020408,204,2,D,5088.00,5002.00
P..Animal.Feed,20100105,4990.00,5001.00,4990.00,5088.00,38689620,7738,3,D,5170.00,5001.00
P..Animal.Feed,20100103,4997.00,4997.00,4997.00,5170.00,2288626,458,1,D,5175.00,4997.00
P..Animal.Feed,20100102,4997.00,4997.00,4997.00,5175.00,1224265,245,1,D,5178.00,4997.00
P..Animal.Feed,20091229,4999.00,4999.00,4999.00,5178.00,999800,200,2,D,5180.00,4999.00
P..Animal.Feed,20091228,5002.00,5002.00,5002.00,5180.00,1485594,297,2,D,5183.00,5002.00
P..Animal.Feed,20091220,5009.00,5009.00,5009.00,5183.00,2940283,587,1,D,5190.00,5009.00
P..Animal.Feed,20091214,5012.00,5012.00,5012.00,5190.00,1508612,301,2,D,5193.00,5012.00
P..Animal.Feed,20091212,5016.00,5016.00,5016.00,5193.00,1379400,275,1,D,5196.00,5016.00
P..Animal.Feed,20091209,5038.00,5038.00,5038.00,5196.00,10625142,2109,4,D,5220.00,5038.00
P..Animal.Feed,20091208,5200.00,5200.00,5200.00,5220.00,36400000,7000,2,D,5235.00,5200.00
P..Animal.Feed,20091117,5059.00,5059.00,5059.00,5235.00,3010105,595,2,D,5242.00,5059.00
P..Animal.Feed,20091116,5115.00,5115.00,5115.00,5242.00,25575000,5000,2,D,5300.00,5115.00
P..Animal.Feed,20091110,5227.00,5227.00,5227.00,5300.00,5394264,1032,2,D,5305.00,5227.00
P..Animal.Feed,20091109,5299.00,5330.00,5299.00,5305.00,31574040,5938,4,D,5297.00,5330.00
P..Animal.Feed,20091108,5200.00,5200.00,5200.00,5297.00,9698000,1865,2,D,5310.00,5200.00
P..Animal.Feed,20091107,5134.00,5134.00,5134.00,5310.00,4636002,903,1,D,5320.00,5134.00
P..Animal.Feed,20091104,5332.00,5332.00,5332.00,5320.00,693160,130,1,D,5320.00,5332.00
P..Animal.Feed,20091103,5383.00,5384.00,5350.00,5320.00,51636922,9596,6,D,5229.00,5350.00
P..Animal.Feed,20091102,5228.00,5229.00,5228.00,5229.00,164439670,31450,24,D,5077.00,5228.00
P..Animal.Feed,20091101,5077.00,5077.00,5077.00,5077.00,299553154,59002,18,D,4930.00,5077.00
P..Animal.Feed,20091031,4930.00,4930.00,4930.00,4930.00,78880000,16000,5,D,4787.00,4930.00
P..Animal.Feed,20091028,4924.00,4924.00,4924.00,4787.00,3446800,700,3,D,4781.00,4924.00
P..Animal.Feed,20091027,4920.00,4920.00,4920.00,4781.00,2460000,500,1,D,4777.00,4920.00
P..Animal.Feed,20091026,4830.00,4830.00,4830.00,4777.00,48300000,10000,1,D,4690.00,4830.00
P..Animal.Feed,20091025,4690.00,4690.00,4690.00,4690.00,75040000,16000,4,D,4554.00,4690.00
P..Animal.Feed,20091024,4366.00,4900.00,4366.00,4554.00,38250000,8400,4,D,5750.00,4900.00
P..Animal.Feed,20091011,5810.00,5810.00,5810.00,5750.00,60075400,10340,3,D,5641.00,5810.00
P..Animal.Feed,20091010,5641.00,5641.00,5641.00,5641.00,90256000,16000,3,D,5477.00,5641.00
P..Animal.Feed,20091007,5503.00,5503.00,5503.00,5477.00,73564104,13368,5,D,5343.00,5503.00
P..Animal.Feed,20091006,5377.00,5377.00,5377.00,5343.00,67212500,12500,4,D,5221.00,5377.00
P..Animal.Feed,20091005,5141.00,5319.00,5057.00,5221.00,144012254,27584,9,D,5165.00,5319.00
P..Animal.Feed,20091004,5200.00,5200.00,5120.00,5165.00,92434640,17897,5,D,5200.00,5120.00
P..Animal.Feed,20091003,5200.00,5349.00,5085.00,5200.00,124801000,24000,5,D,5203.00,5087.00
P..Animal.Feed,20090929,5203.00,5203.00,5203.00,5203.00,83248000,16000,6,D,5363.00,5203.00
P..Animal.Feed,20090928,5290.00,5290.00,5290.00,5363.00,40971050,7745,2,D,5432.00,5290.00
P..Animal.Feed,20090927,5340.00,5340.00,5290.00,5432.00,11044450,2080,2,D,5450.00,5290.00
P..Animal.Feed,20090926,5450.00,5450.00,5450.00,5450.00,1111800,204,2,D,5450.00,5450.00
P..Animal.Feed,20090921,5400.00,5468.00,5400.00,5450.00,214064676,39278,24,D,5309.00,5468.00
P..Animal.Feed,20090916,5340.00,5340.00,5340.00,5309.00,52289280,9792,8,D,5261.00,5340.00
P..Animal.Feed,20090915,5392.00,5392.00,5390.00,5261.00,14455326,2681,5,D,5235.00,5391.00
P..Animal.Feed,20090914,5237.00,5237.00,5237.00,5235.00,82425143,15739,3,D,5085.00,5237.00
P..Animal.Feed,20090913,5141.00,5141.00,5141.00,5085.00,51410000,10000,1,D,4992.00,5141.00
P..Animal.Feed,20090909,4992.00,4992.00,4992.00,4992.00,92212224,18472,8,D,4847.00,4992.00
P..Animal.Feed,20090907,4841.00,4850.00,4841.00,4847.00,135884600,28036,10,D,4884.00,4850.00
P..Animal.Feed,20090906,4990.00,5000.00,4990.00,4884.00,9997300,2000,2,D,4868.00,5000.00
P..Animal.Feed,20090902,4820.00,4830.00,4820.00,4868.00,50256920,10406,3,D,4940.00,4830.00
P..Animal.Feed,20090901,4940.00,4940.00,4940.00,4940.00,254321080,51482,6,D,5092.00,4940.00
P..Animal.Feed,20090829,5000.00,5000.00,5000.00,5092.00,15090000,3018,3,D,5113.00,5000.00
P..Animal.Feed,20090826,5110.00,5110.00,5109.00,5113.00,58508050,11450,2,D,5120.00,5109.00
P..Animal.Feed,20090825,5120.00,5120.00,5120.00,5120.00,102400000,20000,9,D,5120.00,5120.00
P..Animal.Feed,20090824,5130.00,5215.00,5059.00,5120.00,221518111,43264,14,D,5215.00,5214.00
P..Animal.Feed,20090822,5119.00,5119.00,5119.00,5215.00,87023,17,1,D,5215.00,5119.00
P..Animal.Feed,20090819,5155.00,5155.00,5118.00,5215.00,33314395,6500,10,D,5276.00,5118.00
P..Animal.Feed,20090818,5310.00,5310.00,5152.00,5276.00,98256130,18623,7,D,5311.00,5152.00
P..Animal.Feed,20090817,5361.00,5361.00,5205.00,5311.00,243924326,45928,18,D,5205.00,5250.00
P..Animal.Feed,20090816,5205.00,5205.00,5205.00,5205.00,106182000,20400,10,D,5054.00,5205.00
P..Animal.Feed,20090815,5176.00,5176.00,5176.00,5054.00,15528000,3000,5,D,5026.00,5176.00
P..Animal.Feed,20090812,5100.00,5100.00,5100.00,5026.00,40800000,8000,2,D,4952.00,5100.00
P..Animal.Feed,20090811,4952.00,4952.00,4952.00,4952.00,99040000,20000,4,D,4808.00,4952.00
P..Animal.Feed,20090810,4865.00,4865.00,4767.00,4808.00,58780690,12306,4,D,4911.00,4812.00
P..Animal.Feed,20090809,4865.00,4941.00,4865.00,4911.00,58522000,12000,3,D,5015.00,4941.00
P..Animal.Feed,20090805,5080.00,5110.00,4850.00,5015.00,28727160,5693,9,D,4998.00,4850.00
P..Animal.Feed,20090803,5100.00,5100.00,5100.00,4998.00,494700,97,1,D,4997.00,5100.00
P..Animal.Feed,20090728,4871.00,4871.00,4871.00,4997.00,9742000,2000,1,D,5015.00,4871.00
P..Animal.Feed,20090727,5006.00,5007.00,5006.00,5015.00,75592700,15100,8,D,5160.00,5006.00
P..Animal.Feed,20090726,5080.00,5080.00,5078.00,5160.00,39104600,7700,7,D,5235.00,5078.00
P..Animal.Feed,20090722,5085.00,5085.00,5085.00,5235.00,2542500,500,1,D,5240.00,5085.00
P..Animal.Feed,20090719,5136.00,5136.00,5136.00,5240.00,28299360,5510,7,D,5294.00,5136.00
P..Animal.Feed,20090715,5190.00,5242.00,5190.00,5294.00,33836706,6493,5,D,5350.00,5191.00
P..Animal.Feed,20090714,5262.00,5262.00,5242.00,5350.00,28861000,5500,9,D,5404.00,5242.00
P..Animal.Feed,20090713,5545.00,5545.00,5373.00,5404.00,268090048,49612,29,D,5539.00,5373.00
P..Animal.Feed,20090712,5324.00,5649.00,5324.00,5539.00,32153340,5710,3,D,5488.00,5649.00
P..Animal.Feed,20090711,5526.00,5526.00,5206.00,5488.00,456722974,83218,23,D,5366.00,5518.00
P..Animal.Feed,20090707,5373.00,5373.00,5302.00,5366.00,932302082,173744,73,D,5217.00,5302.00
P..Animal.Feed,20090705,5217.00,5217.00,5217.00,5217.00,52170,10,1,D,5066.00,5217.00
P..Animal.Feed,20090704,5066.00,5066.00,5066.00,5066.00,50660,10,1,D,4919.00,5066.00
P..Animal.Feed,20090701,4919.00,4919.00,4919.00,4919.00,122975,25,2,D,4776.00,4919.00
P..Animal.Feed,20090629,4913.00,4913.00,4913.00,4776.00,3527534,718,1,D,4770.00,4913.00
P..Animal.Feed,20090616,4903.00,4903.00,4903.00,4770.00,4903000,1000,1,D,4761.00,4903.00
P..Animal.Feed,20090615,4898.00,4898.00,4898.00,4761.00,2693900,550,1,D,4756.00,4898.00
P..Animal.Feed,20090614,4890.00,4890.00,4890.00,4756.00,4410780,902,2,D,4748.00,4890.00
P..Animal.Feed,20090527,4877.00,4877.00,4877.00,4748.00,7315500,1500,1,D,4735.00,4877.00
P..Animal.Feed,20090526,4874.00,4874.00,4874.00,4735.00,1150264,236,2,D,4733.00,4874.00
P..Animal.Feed,20090524,4406.00,5250.00,4406.00,4733.00,97503000,20600,12,D,5529.00,5200.00
P..Animal.Feed,20090516,6234.00,6234.00,6141.00,6229.00,12384114,2000,3,D,6234.00,6141.00
P..Animal.Feed,20090513,6234.00,6234.00,6234.00,6234.00,99868680,16020,5,D,6098.00,6234.00
P..Animal.Feed,20090512,6233.00,6234.00,6233.00,6098.00,24935500,4000,4,D,6053.00,6234.00
P..Animal.Feed,20090510,6130.00,6130.00,6130.00,6053.00,55703310,9087,4,D,5952.00,6130.00
P..Animal.Feed,20090509,6085.00,6085.00,6085.00,5952.00,24340000,4000,3,D,5908.00,6085.00
P..Animal.Feed,20090506,5908.00,5911.00,5908.00,5908.00,118459030,20050,7,D,6090.00,5908.00
P..Animal.Feed,20090504,6268.00,6268.00,6268.00,6090.00,1335084,213,3,D,6088.00,6268.00
P..Animal.Feed,20090428,6090.00,6090.00,6090.00,6088.00,3221610,529,5,D,6088.00,6090.00
P..Animal.Feed,20090427,6070.00,6090.00,6070.00,6088.00,56538880,9290,4,D,6091.00,6090.00
P..Animal.Feed,20090426,6091.00,6092.00,6091.00,6091.00,7620092,1251,4,D,6091.00,6091.00
P..Animal.Feed,20090425,6091.00,6091.00,6091.00,6091.00,19491200,3200,6,D,6091.00,6091.00
P..Animal.Feed,20090421,6138.00,6138.00,6138.00,6091.00,72551160,11820,7,D,5960.00,6138.00
P..Animal.Feed,20090420,6134.00,6134.00,6134.00,5960.00,2257312,368,2,D,5956.00,6134.00
P..Animal.Feed,20090415,6130.00,6130.00,6130.00,5956.00,2231320,364,2,D,5952.00,6130.00
P..Animal.Feed,20090414,5952.00,5952.00,5952.00,5952.00,7416192,1246,1,D,5952.00,5952.00
P..Animal.Feed,20090407,5801.00,5801.00,5801.00,5952.00,2935306,506,1,D,5957.00,5801.00
P..Animal.Feed,20090406,5801.00,5801.00,5800.00,5957.00,11218964,1934,7,D,5978.00,5801.00
P..Animal.Feed,20090404,5810.00,5811.00,5810.00,5978.00,5653680,973,4,D,5989.00,5811.00
P..Animal.Feed,20090311,5842.00,5845.00,5835.00,5989.00,13723960,2350,6,D,6015.00,5835.00
P..Animal.Feed,20090309,5856.00,5856.00,5856.00,6015.00,2342400,400,1,D,6019.00,5856.00
P..Animal.Feed,20090304,5854.00,5900.00,5854.00,6019.00,8817800,1500,4,D,6034.00,5854.00
P..Animal.Feed,20090302,5860.00,5860.00,5860.00,6034.00,2754200,470,1,D,6039.00,5860.00
P..Animal.Feed,20090225,6000.00,6000.00,5990.00,6039.00,58682500,9782,7,D,6102.00,6000.00
P..Animal.Feed,20090223,6249.00,6249.00,6000.00,6102.00,80896835,13255,6,D,6096.00,6000.00
P..Animal.Feed,20090221,6262.00,6262.00,6262.00,6096.00,9017280,1440,2,D,6080.00,6262.00
P..Animal.Feed,20090217,6080.00,6080.00,6080.00,6080.00,128342720,21109,10,D,6268.00,6080.00
P..Animal.Feed,20090215,6267.00,6460.00,6267.00,6268.00,118877114,18965,13,D,6460.00,6268.00
P..Animal.Feed,20090211,6386.00,6386.00,6386.00,6460.00,63860000,10000,4,D,6583.00,6386.00
P..Animal.Feed,20090209,6779.00,6780.00,6577.00,6583.00,655810006,99620,33,D,6780.00,6577.00
P..Animal.Feed,20090208,6838.00,6838.00,6645.00,6780.00,2076020538,306183,105,D,6639.00,6648.00
P..Animal.Feed,20090207,6639.00,6639.00,6639.00,6639.00,106224000,16000,6,D,6446.00,6639.00
P..Animal.Feed,20090204,6445.00,6446.00,6435.00,6446.00,803898796,124721,51,D,6259.00,6446.00
P..Animal.Feed,20090203,6259.00,6259.00,6259.00,6259.00,565175182,90298,41,D,6077.00,6259.00
P..Animal.Feed,20090202,6077.00,6077.00,6077.00,6077.00,167725200,27600,26,D,5900.00,6077.00
P..Animal.Feed,20090201,5880.00,5901.00,5880.00,5900.00,595023954,100844,49,D,5730.00,5901.00
P..Animal.Feed,20090131,5730.00,5730.00,5730.00,5730.00,126942420,22154,20,D,5564.00,5730.00
P..Animal.Feed,20090128,5385.00,5657.00,5385.00,5564.00,220198335,39575,20,D,5493.00,5657.00
P..Animal.Feed,20090127,5386.00,5386.00,5385.00,5493.00,30156500,5600,3,D,5551.00,5385.00
P..Animal.Feed,20090126,5550.00,5892.00,5550.00,5551.00,209603850,37760,24,D,5721.00,5550.00
P..Animal.Feed,20090120,5554.00,5554.00,5554.00,5721.00,2221600,400,1,D,5725.00,5554.00
P..Animal.Feed,20090119,5558.00,5558.00,5558.00,5725.00,2223200,400,2,D,5729.00,5558.00
P..Animal.Feed,20090117,5560.00,5560.00,5560.00,5729.00,1278800,230,1,D,5731.00,5560.00
P..Animal.Feed,20090113,5562.00,5562.00,5562.00,5731.00,1168020,210,3,D,5733.00,5562.00
P..Animal.Feed,20090112,5563.00,5563.00,5563.00,5733.00,1168230,210,3,D,5735.00,5563.00
P..Animal.Feed,20090111,5564.00,5564.00,5564.00,5735.00,556400,100,4,D,5736.00,5564.00
P..Animal.Feed,20090110,5566.00,5566.00,5566.00,5736.00,1118766,201,2,D,5738.00,5566.00
P..Animal.Feed,20090103,5567.00,5567.00,5567.00,5738.00,439793,79,1,D,5739.00,5567.00
P..Animal.Feed,20081230,5570.00,5570.00,5570.00,5739.00,1392500,250,2,D,5742.00,5570.00
P..Animal.Feed,20081229,5592.00,5592.00,5592.00,5742.00,11184000,2000,2,D,5764.00,5592.00
P..Animal.Feed,20081228,5594.00,5594.00,5594.00,5764.00,1370530,245,2,D,5767.00,5594.00
P..Animal.Feed,20081227,5605.00,5605.00,5605.00,5767.00,5605000,1000,1,D,5778.00,5605.00
P..Animal.Feed,20081224,5616.00,5616.00,5616.00,5778.00,5616000,1000,3,D,5789.00,5616.00
P..Animal.Feed,20081203,5619.00,5789.00,5619.00,5789.00,1737971,309,3,D,5792.00,5789.00
P..Animal.Feed,20081202,5659.00,5792.00,5659.00,5792.00,21647005,3825,5,D,5834.00,5792.00
P..Animal.Feed,20081201,5673.00,5834.00,5673.00,5834.00,7263050,1280,3,D,5848.00,5834.00
P..Animal.Feed,20081130,5770.00,5870.00,5770.00,5848.00,53198620,9212,16,D,5948.00,5848.00
P..Animal.Feed,20081129,5781.00,5948.00,5781.00,5948.00,5516744,954,4,D,5959.00,5948.00
P..Animal.Feed,20081125,5792.00,5959.00,5792.00,5959.00,6523462,1126,7,D,5971.00,5959.00
P..Animal.Feed,20081124,5858.00,5971.00,5858.00,5971.00,35207710,6010,5,D,6039.00,5971.00
P..Animal.Feed,20081122,5876.00,6039.00,5870.00,6039.00,6523866,1111,4,D,6051.00,6039.00
P..Animal.Feed,20081119,5882.00,6051.00,5882.00,6051.00,6448362,1096,4,D,6063.00,6051.00
P..Animal.Feed,20081118,5898.00,6063.00,5898.00,6063.00,8907630,1510,3,D,6080.00,6063.00
P..Animal.Feed,20081117,6398.00,6398.00,6026.00,6080.00,120789030,19864,16,D,6212.00,6080.00
P..Animal.Feed,20081115,6027.00,6212.00,6027.00,6212.00,423740,70,3,D,6213.00,6212.00
P..Animal.Feed,20081112,6077.00,6213.00,6077.00,6213.00,26527465,4365,7,D,6264.00,6213.00
P..Animal.Feed,20081109,6079.00,6264.00,6079.00,6264.00,1327072,218,4,D,6266.00,6264.00
P..Animal.Feed,20081108,6113.00,6266.00,6113.00,6266.00,18456677,3019,3,D,6302.00,6266.00
P..Animal.Feed,20081105,6301.00,6331.00,6301.00,6302.00,321554615,51024,31,D,6495.00,6302.00
P..Animal.Feed,20081104,6301.00,6495.00,6301.00,6495.00,1955250,310,2,D,6495.00,6495.00
P..Animal.Feed,20081103,6301.00,6495.00,6301.00,6495.00,695050,110,2,D,6495.00,6495.00
P..Animal.Feed,20081102,6353.00,6495.00,6353.00,6495.00,28208740,4440,10,D,6549.00,6495.00
P..Animal.Feed,20081101,6550.00,6550.00,6549.00,6549.00,23114239,3529,4,D,6920.00,6549.00
P..Animal.Feed,20081019,6713.00,6920.00,6713.00,6920.00,1411800,210,2,D,6920.00,6920.00
P..Animal.Feed,20081014,6719.00,6920.00,6719.00,6920.00,3428700,510,3,D,6926.00,6920.00
P..Animal.Feed,20081008,6925.00,6930.00,6925.00,6926.00,32237900,4654,7,D,6926.00,6926.00
P..Animal.Feed,20081007,6900.00,6998.00,6900.00,6926.00,417666518,60300,33,D,6895.00,6926.00
P..Animal.Feed,20081006,6926.00,6926.00,6760.00,6895.00,505735770,73340,47,D,6725.00,6895.00
P..Animal.Feed,20081005,6725.00,6725.00,6725.00,6725.00,285039125,42385,26,D,6530.00,6725.00
P..Animal.Feed,20081004,6543.00,6546.00,6392.00,6530.00,136624040,20921,13,D,6356.00,6530.00
P..Animal.Feed,20080930,6384.00,6392.00,6190.00,6356.00,208594002,32818,14,D,6206.00,6356.00
P..Animal.Feed,20080929,6233.00,6233.00,5920.00,6206.00,886670234,142853,58,D,6052.00,6206.00
P..Animal.Feed,20080928,6052.00,6052.00,6052.00,6052.00,104415156,17253,7,D,5876.00,6052.00
P..Animal.Feed,20080927,5876.00,5876.00,5876.00,5876.00,115081460,19585,7,D,5705.00,5876.00
P..Animal.Feed,20080924,5705.00,5705.00,5705.00,5705.00,120318450,21090,11,D,5539.00,5705.00
P..Animal.Feed,20080923,5539.00,5540.00,5539.00,5539.00,187273390,33806,23,D,5384.00,5539.00
P..Animal.Feed,20080921,5380.00,5410.00,5370.00,5384.00,82522840,15310,9,D,5253.00,5384.00
P..Animal.Feed,20080920,5253.00,5253.00,5253.00,5253.00,90393624,17208,11,D,5100.00,5253.00
P..Animal.Feed,20080917,4960.00,5108.00,4960.00,5100.00,81659462,16010,8,D,4960.00,5100.00
P..Animal.Feed,20080910,4857.00,4960.00,4832.00,4960.00,12494525,2575,7,D,4981.00,4960.00
P..Animal.Feed,20080909,4858.00,4981.00,4858.00,4981.00,13846530,2850,8,D,5008.00,4981.00
P..Animal.Feed,20080908,4960.00,5008.00,4960.00,5008.00,54610080,11010,8,D,5113.00,5008.00
P..Animal.Feed,20080906,4993.00,5270.00,4965.00,5113.00,5323130,1055,7,D,5118.00,5113.00
P..Animal.Feed,20080902,5000.00,5118.00,5000.00,5118.00,6536180,1307,5,D,5128.00,5118.00
P..Animal.Feed,20080901,5127.00,5128.00,5127.00,5128.00,37596301,7333,5,D,5128.00,5128.00
P..Animal.Feed,20080830,5085.00,5128.00,5085.00,5128.00,25476280,5010,4,D,5147.00,5128.00
P..Animal.Feed,20080825,5003.00,5147.00,5003.00,5147.00,5454710,1090,7,D,5157.00,5147.00
P..Animal.Feed,20080824,5157.00,5157.00,5157.00,5157.00,5157000,1000,1,D,5157.00,5157.00
P..Animal.Feed,20080820,5137.00,5453.00,5137.00,5157.00,99499896,19293,14,D,5295.00,5157.00
P..Animal.Feed,20080819,5144.00,5295.00,5144.00,5295.00,4168150,810,6,D,5303.00,5295.00
P..Animal.Feed,20080818,5155.00,5303.00,5155.00,5303.00,5723530,1110,4,D,5314.00,5303.00
P..Animal.Feed,20080813,5159.00,5314.00,5159.00,5314.00,2116740,410,3,D,5318.00,5314.00
P..Animal.Feed,20080812,5174.00,5318.00,5174.00,5318.00,8543714,1651,11,D,5334.00,5318.00
P..Animal.Feed,20080809,5201.00,5334.00,5201.00,5334.00,14153251,2721,6,D,5361.00,5334.00
P..Animal.Feed,20080806,5361.00,5362.00,5361.00,5361.00,112582000,21000,12,D,5526.00,5361.00
P..Animal.Feed,20080805,5600.00,7300.00,5460.00,5526.00,319535660,57819,19,D,5293.00,5526.00
P..Animal.Feed,20080721,5300.00,5300.00,5197.00,5293.00,50459130,9610,6,D,5357.00,5293.00
P..Animal.Feed,20080714,5220.00,5357.00,5220.00,5357.00,10493570,2010,8,D,5376.00,5357.00
P..Animal.Feed,20080713,5433.00,5433.00,5223.00,5376.00,4538271,867,5,D,5384.00,5376.00
P..Animal.Feed,20080712,5262.00,5384.00,5262.00,5384.00,20680880,3930,3,D,5424.00,5384.00
P..Animal.Feed,20080709,5271.00,5424.00,5271.00,5424.00,5325240,1010,3,D,5434.00,5424.00
P..Animal.Feed,20080708,5308.00,5434.00,5308.00,5434.00,20762560,3904,6,D,5472.00,5434.00
P..Animal.Feed,20080707,5309.00,5472.00,5309.00,5472.00,691800,130,2,D,5473.00,5472.00
P..Animal.Feed,20080702,5470.00,5473.00,5470.00,5473.00,5470240,1000,2,D,5473.00,5473.00
P..Animal.Feed,20080630,5411.00,5473.00,5410.00,5473.00,39700110,7338,6,D,5526.00,5473.00
P..Animal.Feed,20080629,5411.00,5526.00,5411.00,5526.00,27110260,5010,3,D,5578.00,5526.00
P..Animal.Feed,20080625,5588.00,5588.00,5421.00,5578.00,5700300,1050,5,D,5588.00,5578.00
P..Animal.Feed,20080618,5754.00,5754.00,5588.00,5588.00,631280,110,3,D,5587.00,5588.00
P..Animal.Feed,20080617,5690.00,5761.00,5427.00,5587.00,11227966,2026,9,D,5594.00,5587.00
P..Animal.Feed,20080616,5700.00,5700.00,5594.00,5594.00,8605940,1510,3,D,5583.00,5594.00
P..Animal.Feed,20080615,5728.00,5728.00,5583.00,5583.00,11956606,2092,9,D,5563.00,5583.00
P..Animal.Feed,20080614,5638.00,5638.00,5563.00,5563.00,46441094,8238,9,D,5485.00,5563.00
P..Animal.Feed,20080611,5356.00,5686.00,5356.00,5485.00,93351748,17019,12,D,5521.00,5485.00
P..Animal.Feed,20080610,5519.00,5525.00,5519.00,5521.00,85082210,15410,7,D,5518.00,5521.00
P..Animal.Feed,20080608,5682.00,5682.00,5518.00,5518.00,623380,110,3,D,5517.00,5518.00
P..Animal.Feed,20080602,5613.00,5674.00,5420.00,5517.00,119674691,21691,22,D,5509.00,5517.00
P..Animal.Feed,20080601,5508.00,5673.00,5508.00,5509.00,671962,119,3,D,5508.00,5509.00
P..Animal.Feed,20080531,5601.00,5601.00,5508.00,5508.00,6216180,1110,3,D,5501.00,5508.00
P..Animal.Feed,20080527,5626.00,5626.00,5501.00,5501.00,20871210,3710,10,D,5463.00,5501.00
P..Animal.Feed,20080525,5609.00,5609.00,5446.00,5463.00,16848686,3042,10,D,5446.00,5463.00
P..Animal.Feed,20080524,5562.00,5562.00,5446.00,5446.00,25189138,4529,8,D,5400.00,5446.00
P..Animal.Feed,20080521,5304.00,5400.00,5304.00,5400.00,35150568,6627,8,D,5468.00,5400.00
P..Animal.Feed,20080520,5500.00,5500.00,5400.00,5468.00,119814680,21910,4,D,5759.00,5468.00
P..Animal.Feed,20080513,5800.00,5834.00,5705.00,5759.00,182767415,31732,17,D,5834.00,5759.00
P..Animal.Feed,20080512,5822.00,5997.00,5800.00,5834.00,126581836,21695,12,D,5823.00,5834.00
P..Animal.Feed,20080511,5824.00,5824.00,5823.00,5823.00,39846061,6842,4,D,5823.00,5823.00
P..Animal.Feed,20080510,5700.00,5830.00,5700.00,5823.00,16553790,2877,4,D,5838.00,5823.00
P..Animal.Feed,20080507,5925.00,5925.00,5838.00,5838.00,23787300,4015,10,D,5809.00,5838.00
P..Animal.Feed,20080506,5840.00,5900.00,5799.00,5809.00,29996532,5145,12,D,5799.00,5809.00
P..Animal.Feed,20080505,5799.00,5799.00,5799.00,5799.00,57160743,9857,5,D,5799.00,5799.00
P..Animal.Feed,20080504,5800.00,5800.00,5799.00,5799.00,20298000,3500,2,D,5799.00,5799.00
P..Animal.Feed,20080503,5902.00,5902.00,5799.00,5799.00,10002860,1695,2,D,5787.00,5799.00
P..Animal.Feed,20080430,5958.00,5958.00,5726.00,5787.00,107626924,18598,9,D,5842.00,5787.00
P..Animal.Feed,20080429,5842.00,5842.00,5842.00,5842.00,103584502,17731,11,D,5728.00,5842.00
P..Animal.Feed,20080428,5556.00,5737.00,5556.00,5728.00,129153838,22544,12,D,5625.00,5728.00
P..Animal.Feed,20080427,5541.00,5625.00,5541.00,5625.00,22587108,4076,7,D,5654.00,5625.00
P..Animal.Feed,20080426,5654.00,5773.00,5654.00,5654.00,104065430,18405,14,D,5769.00,5654.00
P..Animal.Feed,20080423,5781.00,5781.00,5669.00,5769.00,14341910,2520,10,D,5784.00,5769.00
P..Animal.Feed,20080422,5789.00,5789.00,5784.00,5784.00,4254865,735,2,D,5784.00,5784.00
P..Animal.Feed,20080421,5782.00,5789.00,5782.00,5784.00,138767411,23988,19,D,5899.00,5784.00
P..Animal.Feed,20080420,5789.00,5899.00,5789.00,5899.00,5963770,1030,4,D,5907.00,5899.00
P..Animal.Feed,20080419,5792.00,5907.00,5792.00,5907.00,2207902,381,3,D,5910.00,5907.00
P..Animal.Feed,20080414,5798.00,5910.00,5798.00,5910.00,4697500,810,3,D,5916.00,5910.00
P..Animal.Feed,20080413,5950.00,5950.00,5822.00,5916.00,35461190,6035,13,D,5940.00,5916.00
P..Animal.Feed,20080412,5940.00,5941.00,5940.00,5940.00,33407660,5624,7,D,5940.00,5940.00
P..Animal.Feed,20080409,6000.00,6105.00,5800.00,5940.00,158705700,26714,26,D,5860.00,5940.00
P..Animal.Feed,20080317,5811.00,5929.00,5811.00,5860.00,152441600,26010,12,D,5929.00,5860.00
P..Animal.Feed,20080316,5929.00,5929.00,5929.00,5929.00,103757500,17500,8,D,6050.00,5929.00
P..Animal.Feed,20080312,6073.00,6073.00,5952.00,6050.00,18997540,3190,10,D,6073.00,6050.00
P..Animal.Feed,20080311,6110.00,6193.00,6070.00,6073.00,176291490,29028,17,D,6193.00,6073.00
P..Animal.Feed,20080310,6155.00,6399.00,6155.00,6193.00,163267556,26360,33,D,6280.00,6193.00
P..Animal.Feed,20080309,6241.00,6280.00,6241.00,6280.00,69493925,11135,21,D,6368.00,6280.00
P..Animal.Feed,20080305,6261.00,6368.00,6261.00,6368.00,15716180,2510,4,D,6388.00,6368.00
