<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Abouraihan.P.,20140202,25870.00,26499.00,25868.00,26644.00,478587112,18477,37,D,26945.00,25875.00
Abouraihan.P.,20140201,26929.00,28770.00,26929.00,26945.00,2641605990,98037,59,D,28051.00,27100.00
Abouraihan.P.,20140129,27066.00,27066.00,27066.00,28051.00,218422620,8070,14,D,28193.00,27066.00
Abouraihan.P.,20140128,27469.00,27469.00,27469.00,28193.00,645246810,23490,12,D,28613.00,27469.00
Abouraihan.P.,20140126,27674.00,27674.00,27674.00,28613.00,328490380,11870,8,D,28827.00,27674.00
Abouraihan.P.,20140125,27861.00,27861.00,27861.00,28827.00,298920669,10729,11,D,29021.00,27861.00
Abouraihan.P.,20140122,27890.00,27890.00,27890.00,29021.00,47161990,1691,5,D,29052.00,27890.00
Abouraihan.P.,20140121,28139.00,28139.00,28139.00,29052.00,398166850,14150,10,D,29311.00,28139.00
Abouraihan.P.,20140120,29500.00,29500.00,28479.00,29311.00,614369001,21474,40,D,29665.00,28479.00
Abouraihan.P.,20140118,29655.00,30836.00,29655.00,29665.00,207692019,6972,35,D,29650.00,29655.00
Abouraihan.P.,20140115,30110.00,30528.00,29999.00,29650.00,627394419,20729,40,D,29354.00,30527.00
Abouraihan.P.,20140114,29901.00,30318.00,29599.00,29354.00,506503091,16932,34,D,29152.00,30318.00
Abouraihan.P.,20140113,28781.00,30107.00,28774.00,29152.00,669789893,22736,31,D,28982.00,30000.00
Abouraihan.P.,20140112,29001.00,31000.00,28774.00,28982.00,1703768615,58960,44,D,29972.00,28776.00
Abouraihan.P.,20140111,30650.00,31000.00,29050.00,29972.00,761070100,25297,34,D,29898.00,30800.00
Abouraihan.P.,20140108,29106.00,30300.00,29106.00,29898.00,1169857068,39206,42,D,29993.00,30020.00
Abouraihan.P.,20140107,30001.00,31136.00,29891.00,29993.00,2060501929,68700,54,D,31136.00,30500.00
Abouraihan.P.,20140106,32460.00,32479.00,30001.00,31136.00,1537305594,49420,76,D,31234.00,31000.00
Abouraihan.P.,20140105,31100.00,31763.00,31000.00,31234.00,1487838710,47264,60,D,30542.00,31763.00
Abouraihan.P.,20140104,30538.00,31190.00,30538.00,30542.00,2543168566,83267,78,D,31810.00,30541.00
Abouraihan.P.,20140101,32030.00,32030.00,30000.00,31810.00,5314080796,167059,137,D,30799.00,31980.00
Abouraihan.P.,20131230,31977.00,31977.00,31977.00,30799.00,84227418,2634,5,D,30748.00,31977.00
Abouraihan.P.,20131229,31451.00,31451.00,31451.00,30748.00,842415035,26785,17,D,30242.00,31451.00
Abouraihan.P.,20131228,30244.00,30244.00,30180.00,30242.00,3086518135,102061,72,D,29081.00,30244.00
Abouraihan.P.,20131225,29086.00,29086.00,29000.00,29081.00,2723597278,93656,97,D,27968.00,29086.00
Abouraihan.P.,20131224,28799.00,28799.00,28799.00,27968.00,459228854,15946,22,D,27692.00,28799.00
Abouraihan.P.,20131222,27000.00,27967.00,27000.00,27692.00,1727993798,62354,105,D,26892.00,27967.00
Abouraihan.P.,20131221,27331.00,27331.00,27000.00,26892.00,1026921735,37585,46,D,26280.00,27000.00
Abouraihan.P.,20131218,26529.00,26531.00,25900.00,26280.00,1283222079,48372,54,D,25511.00,26531.00
Abouraihan.P.,20131217,24651.00,25621.00,24651.00,25511.00,1637340809,64181,54,D,24636.00,25621.00
Abouraihan.P.,20131216,24700.00,25189.00,24600.00,24636.00,72512851,2943,12,D,24636.00,25189.00
Abouraihan.P.,20131215,24999.00,24999.00,24356.00,24636.00,864647349,34973,30,D,24530.00,24799.00
Abouraihan.P.,20131214,24423.00,24998.00,24222.00,24530.00,1212049980,49816,45,D,25231.00,24222.00
Abouraihan.P.,20131211,26300.00,26300.00,24426.00,25231.00,680758852,27284,42,D,25440.00,24611.00
Abouraihan.P.,20131210,25800.00,25990.00,24501.00,25440.00,172332631,6694,19,D,25405.00,25849.00
Abouraihan.P.,20131209,26047.00,26047.00,25333.00,25405.00,679666294,26222,37,D,25047.00,25800.00
Abouraihan.P.,20131208,24989.00,25065.00,24980.00,25047.00,2825322248,112803,63,D,24101.00,25062.00
Abouraihan.P.,20131207,23999.00,24800.00,23900.00,24101.00,1046383416,43211,65,D,23862.00,24797.00
Abouraihan.P.,20131204,24000.00,24000.00,23600.00,23862.00,625073480,26348,43,D,23959.00,23600.00
Abouraihan.P.,20131203,23452.00,24355.00,23452.00,23959.00,840442972,35547,29,D,24354.00,23466.00
Abouraihan.P.,20131202,24999.00,24999.00,23998.00,24354.00,352408534,14595,27,D,24416.00,23999.00
Abouraihan.P.,20131201,25123.00,25123.00,23900.00,24416.00,534117718,21426,36,D,24158.00,24997.00
Abouraihan.P.,20131130,23201.00,24318.00,23201.00,24158.00,2043380678,84583,65,D,23383.00,24318.00
Abouraihan.P.,20131127,23998.00,24198.00,23000.00,23383.00,539621862,23072,41,D,23380.00,23199.00
Abouraihan.P.,20131126,23837.00,23837.00,22885.00,23380.00,1078923565,46490,61,D,23837.00,23101.00
Abouraihan.P.,20131125,24166.00,24166.00,23000.00,23837.00,2494757650,104661,70,D,23237.00,23150.00
Abouraihan.P.,20131124,24113.00,24113.00,24113.00,23237.00,84226709,3493,12,D,23186.00,24113.00
Abouraihan.P.,20131123,23170.00,23236.00,23000.00,23186.00,1807640256,77963,56,D,22343.00,23236.00
Abouraihan.P.,20131120,22340.00,22344.00,22340.00,22343.00,1540964936,68969,80,D,21485.00,22344.00
Abouraihan.P.,20131119,21555.00,21563.00,20740.00,21485.00,3550464758,165251,86,D,20734.00,21563.00
Abouraihan.P.,20131118,20734.00,20734.00,20734.00,20734.00,1332553446,64269,10,D,19937.00,20734.00
Abouraihan.P.,20131117,20699.00,20699.00,20699.00,19937.00,55990795,2705,5,D,19903.00,20699.00
Abouraihan.P.,20131116,20672.00,20672.00,20672.00,19903.00,43721280,2115,2,D,19877.00,20672.00
Abouraihan.P.,20131112,20219.00,20219.00,20219.00,19877.00,723961514,35806,12,D,19442.00,20219.00
Abouraihan.P.,20131111,19440.00,19449.00,19000.00,19442.00,2065482391,106239,50,D,18701.00,19449.00
Abouraihan.P.,20131110,18705.00,18705.00,18330.00,18701.00,2445031305,130743,112,D,17986.00,18705.00
Abouraihan.P.,20131109,17986.00,17986.00,17986.00,17986.00,1184288170,65845,13,D,17295.00,17986.00
Abouraihan.P.,20131106,17295.00,17295.00,17295.00,17295.00,1135416750,65650,12,D,16630.00,17295.00
Abouraihan.P.,20131105,17149.00,17149.00,17149.00,16630.00,233020612,13588,7,D,16490.00,17149.00
Abouraihan.P.,20131104,16980.00,16980.00,16980.00,16490.00,271680000,16000,6,D,16327.00,16980.00
Abouraihan.P.,20131103,16845.00,16845.00,16845.00,16327.00,214874820,12756,5,D,16198.00,16845.00
Abouraihan.P.,20131102,16781.00,16781.00,16781.00,16198.00,103320617,6157,5,D,16136.00,16781.00
Abouraihan.P.,20131030,16250.00,16603.00,15761.00,16136.00,384212336,23381,17,D,15965.00,16603.00
Abouraihan.P.,20131029,15910.00,16250.00,15631.00,15965.00,835800605,52576,28,D,16276.00,16250.00
Abouraihan.P.,20131028,16624.00,16624.00,15858.00,16276.00,393373928,24751,18,D,16518.00,15858.00
Abouraihan.P.,20131027,16250.00,16489.00,16243.00,16518.00,645382783,39663,35,D,16919.00,16489.00
Abouraihan.P.,20131026,16650.00,16650.00,16490.00,16919.00,403810625,24469,19,D,17177.00,16490.00
Abouraihan.P.,20131023,18470.00,18470.00,17055.00,17177.00,992739597,58000,54,D,17765.00,17055.00
Abouraihan.P.,20131022,17600.00,18074.00,17585.00,17765.00,783828026,43682,32,D,17379.00,18074.00
Abouraihan.P.,20131021,17010.00,17080.00,17010.00,17379.00,26470500,1550,2,D,17386.00,17080.00
Abouraihan.P.,20131020,17490.00,17490.00,17490.00,17386.00,192390,11,1,D,17386.00,17490.00
Abouraihan.P.,20131019,17800.00,17819.00,16800.00,17386.00,494123748,28380,8,D,17366.00,17000.00
Abouraihan.P.,20131015,17820.00,17820.00,16690.00,17366.00,286328790,16503,26,D,17371.00,17800.00
Abouraihan.P.,20131014,16999.00,17830.00,16999.00,17371.00,586564600,33615,30,D,17285.00,17600.00
Abouraihan.P.,20131013,17250.00,17400.00,17245.00,17285.00,1194763293,69121,62,D,17963.00,17300.00
Abouraihan.P.,20131012,18685.00,18685.00,17501.00,17963.00,1756637771,97791,96,D,17969.00,17645.00
Abouraihan.P.,20131009,17969.00,17969.00,17969.00,17969.00,1878299570,104530,13,D,17278.00,17969.00
Abouraihan.P.,20131008,17827.00,17827.00,17827.00,17278.00,226919883,12729,6,D,17142.00,17827.00
Abouraihan.P.,20131007,17674.00,17674.00,17674.00,17142.00,244431420,13830,8,D,16995.00,17674.00
Abouraihan.P.,20131006,17663.00,17663.00,17663.00,16995.00,19146692,1084,3,D,16984.00,17663.00
Abouraihan.P.,20131005,17655.00,17655.00,17655.00,16984.00,13258905,751,3,D,16976.00,17655.00
Abouraihan.P.,20131002,17597.00,17597.00,17597.00,16976.00,91926728,5224,5,D,16921.00,17597.00
Abouraihan.P.,20131001,17564.00,17564.00,17564.00,16921.00,53218920,3030,1,D,16889.00,17564.00
Abouraihan.P.,20130930,17221.00,17221.00,17221.00,16889.00,549918193,31933,5,D,16559.00,17221.00
Abouraihan.P.,20130929,17203.00,17203.00,17203.00,16559.00,28522574,1658,4,D,16542.00,17203.00
Abouraihan.P.,20130928,17053.00,17053.00,17053.00,16542.00,239935710,14070,6,D,16398.00,17053.00
Abouraihan.P.,20130925,16979.00,16979.00,16601.00,16398.00,129820075,7670,23,D,16326.00,16979.00
Abouraihan.P.,20130924,16600.00,16636.00,16600.00,16326.00,549658568,33045,11,D,15997.00,16636.00
Abouraihan.P.,20130923,16420.00,16438.00,16398.00,15997.00,331218397,20183,31,D,15807.00,16438.00
Abouraihan.P.,20130922,15832.00,15832.00,15318.00,15807.00,974839116,61583,38,D,15224.00,15832.00
Abouraihan.P.,20130921,14863.00,15367.00,14604.00,15224.00,1074362226,70571,31,D,14776.00,15367.00
Abouraihan.P.,20130918,14893.00,14893.00,14600.00,14776.00,4574066821,309562,80,D,14321.00,14893.00
Abouraihan.P.,20130917,14854.00,14854.00,14854.00,14321.00,63129500,4250,5,D,14283.00,14854.00
Abouraihan.P.,20130916,14576.00,14576.00,14576.00,14283.00,445209344,30544,5,D,14016.00,14576.00
Abouraihan.P.,20130915,14016.00,14016.00,14016.00,14016.00,2130432000,152000,16,D,13477.00,14016.00
