<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Behpardakht.Mellat,20180213,18102.00,18128.00,17900.00,18007.00,4978490314,277195,154,D,18132.00,18049.00
Behpardakht.Mellat,20180212,18200.00,18200.00,18025.00,18132.00,953743266,52643,108,D,18134.00,18025.00
Behpardakht.Mellat,20180210,18150.00,18280.00,18125.00,18134.00,2114628258,116189,70,D,18105.00,18269.00
Behpardakht.Mellat,20180207,18150.00,18300.00,18140.00,18105.00,1139274215,62758,82,D,18095.00,18300.00
Behpardakht.Mellat,20180206,18000.00,18370.00,17910.00,18095.00,2030916423,112178,220,D,18091.00,18370.00
Behpardakht.Mellat,20180205,18200.00,18400.00,17901.00,18091.00,1055058946,58221,118,D,18086.00,18050.00
Behpardakht.Mellat,20180204,18210.00,18400.00,18000.00,18086.00,1659069986,91387,142,D,18065.00,18200.00
Behpardakht.Mellat,20180203,18000.00,18190.00,17974.00,18065.00,3151945101,174464,134,D,18063.00,18190.00
Behpardakht.Mellat,20180131,18000.00,18070.00,17920.00,18063.00,2815673602,156502,122,D,18113.00,18070.00
Behpardakht.Mellat,20180130,18100.00,18100.00,17926.00,18113.00,3339724223,185512,128,D,18218.00,18030.00
Behpardakht.Mellat,20180129,18200.00,18200.00,17900.00,18218.00,2149384118,119311,204,D,18311.00,18183.00
Behpardakht.Mellat,20180128,18382.00,18382.00,17910.00,18311.00,1562547325,86386,141,D,18376.00,18248.00
Behpardakht.Mellat,20180127,18200.00,18399.00,18000.00,18376.00,1483730390,81791,126,D,18441.00,18370.00
Behpardakht.Mellat,20180124,18300.00,18450.00,18125.00,18441.00,1049566929,57604,122,D,18481.00,18400.00
Behpardakht.Mellat,20180123,18450.00,18450.00,18195.00,18481.00,1830879378,100017,121,D,18544.00,18439.00
Behpardakht.Mellat,20180122,18499.00,18600.00,18280.00,18544.00,1309151657,71308,101,D,18587.00,18441.00
Behpardakht.Mellat,20180121,18500.00,18620.00,18424.00,18587.00,1311962826,70934,112,D,18608.00,18499.00
Behpardakht.Mellat,20180120,18655.00,18655.00,18500.00,18608.00,8768076842,471191,236,D,18620.00,18650.00
Behpardakht.Mellat,20180117,18760.00,18760.00,18400.00,18620.00,3049422500,164195,246,D,18657.00,18600.00
Behpardakht.Mellat,20180116,18611.00,18780.00,18467.00,18657.00,3408686111,183217,441,D,18706.00,18653.00
Behpardakht.Mellat,20180115,18800.00,18889.00,18590.00,18706.00,4741792851,253411,217,D,18695.00,18590.00
Behpardakht.Mellat,20180114,18840.00,18850.00,18700.00,18695.00,3463707729,184416,210,D,18613.00,18800.00
Behpardakht.Mellat,20180113,18600.00,18978.00,18552.00,18613.00,4273887747,228087,238,D,18425.00,18824.00
Behpardakht.Mellat,20180110,18400.00,18600.00,18304.00,18425.00,1551602279,84318,96,D,18432.00,18499.00
Behpardakht.Mellat,20180109,18500.00,18743.00,18297.00,18432.00,2755110808,148604,195,D,18362.00,18470.00
Behpardakht.Mellat,20180108,17800.00,18518.00,17800.00,18362.00,7841146982,427021,345,D,17637.00,18518.00
Behpardakht.Mellat,20180107,17646.00,17900.00,17590.00,17637.00,2964571602,167877,187,D,17619.00,17900.00
Behpardakht.Mellat,20180106,17650.00,17850.00,17557.00,17619.00,2312065054,131163,132,D,17614.00,17635.00
Behpardakht.Mellat,20180103,17650.00,17650.00,17575.00,17614.00,3382857972,192080,170,D,17616.00,17600.00
Behpardakht.Mellat,20180102,17650.00,17650.00,17558.00,17616.00,2782162555,157915,248,D,17615.00,17649.00
Behpardakht.Mellat,20180101,17751.00,17751.00,17579.00,17615.00,3874485832,219884,198,D,17607.00,17650.00
Behpardakht.Mellat,20171231,17850.00,17850.00,17559.00,17607.00,25266755876,1435032,599,D,18037.00,17700.00
Behpardakht.Mellat,20171230,18248.00,18248.00,17600.00,18037.00,4730013663,264233,203,D,18349.00,17800.00
Behpardakht.Mellat,20171227,18500.00,18697.00,18146.00,18349.00,4669379960,255506,250,D,18501.00,18200.00
Behpardakht.Mellat,20171226,18501.00,18747.00,18230.00,18501.00,2534795268,137445,232,D,18535.00,18500.00
Behpardakht.Mellat,20171225,18751.00,18840.00,18350.00,18535.00,9744233643,525716,419,D,18219.00,18587.00
Behpardakht.Mellat,20171224,18089.00,18600.00,18062.00,18219.00,4254141536,231796,367,D,18009.00,18600.00
Behpardakht.Mellat,20171223,18098.00,18098.00,18000.00,18009.00,1554177657,86158,189,D,18000.00,18049.00
Behpardakht.Mellat,20171220,18097.00,18097.00,17900.00,18000.00,10252883717,569608,484,D,17981.00,18000.00
Behpardakht.Mellat,20171219,18120.00,18120.00,17990.00,17981.00,3573944412,198420,209,D,17948.00,18002.00
Behpardakht.Mellat,20171218,18280.00,18280.00,17900.00,17948.00,5296289853,293462,274,D,17610.00,18120.00
Behpardakht.Mellat,20171217,17650.00,17700.00,17593.00,17610.00,7656798100,434791,312,D,17640.00,17700.00
Behpardakht.Mellat,20171216,17755.00,17798.00,17595.00,17640.00,6204067156,351693,282,D,17636.00,17698.00
Behpardakht.Mellat,20171213,17737.00,17737.00,17599.00,17636.00,9537235639,540775,340,D,17669.00,17652.00
Behpardakht.Mellat,20171212,17840.00,17840.00,17624.00,17669.00,16711746410,945801,422,D,17784.00,17720.00
Behpardakht.Mellat,20171211,17930.00,17930.00,17725.00,17784.00,12051237507,677637,383,D,17871.00,17849.00
Behpardakht.Mellat,20171210,17903.00,17904.00,17800.00,17871.00,7103188539,397460,289,D,17870.00,17801.00
Behpardakht.Mellat,20171209,17990.00,17990.00,17821.00,17870.00,3951386386,221000,191,D,17856.00,17898.00
Behpardakht.Mellat,20171205,17948.00,18155.00,17766.00,17856.00,5912099657,331203,339,D,17891.00,17766.00
Behpardakht.Mellat,20171204,17948.00,17948.00,17840.00,17891.00,3950876115,220857,175,D,17895.00,17890.00
Behpardakht.Mellat,20171203,17948.00,17948.00,17817.00,17895.00,5068785165,283237,262,D,17892.00,17939.00
Behpardakht.Mellat,20171202,17958.00,17958.00,17851.00,17892.00,3083046296,172252,246,D,17886.00,17920.00
Behpardakht.Mellat,20171129,17950.00,17950.00,17820.00,17886.00,3289894173,183911,257,D,17884.00,17901.00
Behpardakht.Mellat,20171128,17965.00,17965.00,17823.00,17884.00,6330622999,354028,318,D,17919.00,17897.00
Behpardakht.Mellat,20171126,17960.00,18000.00,17876.00,17919.00,3518984585,196095,215,D,17890.00,17915.00
Behpardakht.Mellat,20171125,17970.00,17988.00,17830.00,17890.00,9681579680,541187,575,D,17964.00,17940.00
Behpardakht.Mellat,20171122,18049.00,18049.00,17878.00,17964.00,9001720495,501110,439,D,18013.00,17995.00
Behpardakht.Mellat,20171121,18100.00,18100.00,17960.00,18013.00,6386795688,354609,260,D,18044.00,17960.00
Behpardakht.Mellat,20171120,18100.00,18125.00,18001.00,18044.00,2530584948,140173,156,D,18038.00,18070.00
Behpardakht.Mellat,20171118,18100.00,18139.00,17999.00,18038.00,5095428659,282373,180,D,18019.00,18040.00
Behpardakht.Mellat,20171115,18100.00,18200.00,17990.00,18019.00,25824562163,1433189,366,D,18069.00,18090.00
Behpardakht.Mellat,20171114,18051.00,18100.00,18051.00,18069.00,3702149705,204860,210,D,18065.00,18072.00
Behpardakht.Mellat,20171113,18073.00,18100.00,18051.00,18065.00,4187820324,231815,227,D,18064.00,18075.00
Behpardakht.Mellat,20171112,18070.00,18099.00,18033.00,18064.00,6257608895,346457,259,D,18089.00,18089.00
Behpardakht.Mellat,20171111,18110.00,18110.00,18060.00,18089.00,3855178564,213225,220,D,18099.00,18070.00
Behpardakht.Mellat,20171108,18101.00,18195.00,18060.00,18099.00,4990613839,275846,217,D,18117.00,18070.00
Behpardakht.Mellat,20171107,18151.00,18220.00,18111.00,18117.00,2537619338,139905,167,D,18105.00,18148.00
Behpardakht.Mellat,20171106,18148.00,18200.00,18070.00,18105.00,19943216198,1101523,431,D,18097.00,18200.00
Behpardakht.Mellat,20171105,18200.00,18200.00,18069.00,18097.00,2675698423,147936,248,D,18103.00,18070.00
Behpardakht.Mellat,20171104,18100.00,18275.00,18070.00,18103.00,8760197261,483909,279,D,18116.00,18130.00
Behpardakht.Mellat,20171101,18130.00,18190.00,18072.00,18116.00,5771180844,318556,249,D,18115.00,18120.00
Behpardakht.Mellat,20171031,18194.00,18222.00,18071.00,18115.00,6400960608,353377,304,D,18130.00,18222.00
Behpardakht.Mellat,20171030,18130.00,18364.00,18070.00,18130.00,6856900465,378202,388,D,18121.00,18145.00
Behpardakht.Mellat,20171029,18145.00,18146.00,18090.00,18121.00,22766169797,1256373,430,D,18119.00,18140.00
Behpardakht.Mellat,20171028,18110.00,18296.00,18080.00,18119.00,12067225615,665994,383,D,18106.00,18145.00
Behpardakht.Mellat,20171025,18121.00,18200.00,18005.00,18106.00,18274419803,1009288,422,D,18115.00,18200.00
Behpardakht.Mellat,20171024,18250.00,18395.00,17331.00,18115.00,15842322986,874537,465,D,18237.00,18121.00
Behpardakht.Mellat,20171023,18250.00,18490.00,18190.00,18237.00,12044465480,660429,462,D,18247.00,18195.00
Behpardakht.Mellat,20171022,18300.00,18500.00,18200.00,18247.00,3282743159,179481,407,D,18209.00,18240.00
Behpardakht.Mellat,20171021,18206.00,18330.00,18102.00,18209.00,8462230572,464724,430,D,18195.00,18200.00
Behpardakht.Mellat,20171018,18230.00,18300.00,18137.00,18195.00,24275538579,1334152,1011,D,18350.00,18200.00
Behpardakht.Mellat,20171017,18360.00,18480.00,18200.00,18350.00,21123853006,1151151,491,D,18552.00,18356.00
Behpardakht.Mellat,20171016,18676.00,18717.00,18422.00,18552.00,17258194322,930238,332,D,18552.00,18422.00
Behpardakht.Mellat,20171015,18509.00,18710.00,18126.00,18552.00,10982561025,591974,582,D,18514.00,18669.00
Behpardakht.Mellat,20171014,18400.00,18775.00,18395.00,18514.00,5278950625,284832,280,D,18455.00,18500.00
Behpardakht.Mellat,20171011,18350.00,18600.00,18295.00,18455.00,20388097069,1104761,652,D,18336.00,18400.00
Behpardakht.Mellat,20171010,18300.00,18500.00,17835.00,18336.00,19092919607,1041279,794,D,18240.00,18350.00
Behpardakht.Mellat,20171009,18217.00,18997.00,18216.00,18240.00,84745040394,4646200,1636,D,19174.00,18390.00
Behpardakht.Mellat,20171008,20000.00,20048.00,19131.00,19174.00,51005987670,2660188,1217,D,20137.00,19349.00
Behpardakht.Mellat,20171007,20500.00,20500.00,19800.00,20137.00,17895939445,888699,833,D,20520.00,19800.00
Behpardakht.Mellat,20171004,20241.00,20700.00,20241.00,20520.00,12243202304,596645,390,D,20305.00,20573.00
Behpardakht.Mellat,20171003,20301.00,20550.00,20233.00,20305.00,24585972638,1210855,614,D,20505.00,20450.00
Behpardakht.Mellat,20171002,21130.00,21130.00,20100.00,20505.00,23306247965,1136632,784,D,21091.00,20350.00
Behpardakht.Mellat,20170927,21488.00,21500.00,20831.00,21091.00,17409492619,825432,614,D,21291.00,20833.00
Behpardakht.Mellat,20170926,20831.00,21500.00,20831.00,21291.00,21887126865,1027983,830,D,20916.00,21377.00
Behpardakht.Mellat,20170925,20600.00,21019.00,20510.00,20916.00,13708018216,655396,630,D,20580.00,20900.00
Behpardakht.Mellat,20170924,20611.00,20777.00,20500.00,20580.00,8789233100,427069,435,D,20713.00,20617.00
Behpardakht.Mellat,20170923,20560.00,21090.00,20560.00,20713.00,8334841336,402405,550,D,20696.00,20630.00
Behpardakht.Mellat,20170920,20584.00,21100.00,20503.00,20696.00,14215905865,686901,563,D,20685.00,20700.00
Behpardakht.Mellat,20170919,20562.00,20870.00,20562.00,20685.00,16148140526,780660,669,D,20872.00,20630.00
Behpardakht.Mellat,20170918,20900.00,20999.00,20580.00,20872.00,10249007441,491032,591,D,20991.00,20580.00
Behpardakht.Mellat,20170917,21110.00,21139.00,20500.00,20991.00,22214026127,1058263,859,D,21179.00,21000.00
Behpardakht.Mellat,20170916,21210.00,21333.00,21101.00,21179.00,11716812178,553239,754,D,21155.00,21135.00
Behpardakht.Mellat,20170913,21199.00,21400.00,21006.00,21155.00,19012240420,898709,1881,D,21347.00,21210.00
Behpardakht.Mellat,20170912,21154.00,21700.00,21154.00,21347.00,22214565082,1040639,1705,D,21158.00,21250.00
Behpardakht.Mellat,20170911,21150.00,21280.00,21008.00,21158.00,24972367878,1180294,730,D,21215.00,21280.00
Behpardakht.Mellat,20170910,21015.00,21399.00,21015.00,21215.00,11932038718,562438,590,D,21294.00,21175.00
Behpardakht.Mellat,20170906,21555.00,21555.00,21200.00,21294.00,11917183757,559639,442,D,21558.00,21286.00
Behpardakht.Mellat,20170905,21700.00,21846.00,21427.00,21558.00,17139905499,795061,756,D,21563.00,21500.00
Behpardakht.Mellat,20170904,21449.00,21679.00,21400.00,21563.00,12446531672,577221,680,D,21371.00,21401.00
Behpardakht.Mellat,20170903,21300.00,21600.00,21200.00,21371.00,14405920112,674089,1524,D,21093.00,21380.00
Behpardakht.Mellat,20170902,20999.00,21297.00,20990.00,21093.00,22247807430,1054728,998,D,20733.00,21006.00
Behpardakht.Mellat,20170830,20857.00,20999.00,20650.00,20733.00,12400638075,598114,836,D,21021.00,20700.00
Behpardakht.Mellat,20170829,21250.00,21390.00,20900.00,21021.00,33398453466,1588829,1103,D,21241.00,20900.00
Behpardakht.Mellat,20170828,21460.00,21480.00,21111.00,21241.00,11695588484,550621,540,D,21319.00,21111.00
Behpardakht.Mellat,20170827,21450.00,21600.00,21150.00,21319.00,16126767999,756449,708,D,21404.00,21333.00
Behpardakht.Mellat,20170826,21525.00,21800.00,21200.00,21404.00,14594841016,681875,756,D,21664.00,21230.00
Behpardakht.Mellat,20170823,21749.00,21831.00,21551.00,21664.00,10466611166,483130,623,D,21602.00,21619.00
Behpardakht.Mellat,20170822,21755.00,21760.00,21510.00,21602.00,11975791844,554388,732,D,21760.00,21520.00
Behpardakht.Mellat,20170821,21851.00,22176.00,21601.00,21760.00,11913540652,547487,558,D,22011.00,21650.00
Behpardakht.Mellat,20170820,21582.00,22380.00,21582.00,22011.00,20044142398,910656,1037,D,21541.00,22000.00
Behpardakht.Mellat,20170819,21490.00,21700.00,21450.00,21541.00,25615835280,1189189,1068,D,21565.00,21501.00
Behpardakht.Mellat,20170816,21800.00,21800.00,21500.00,21565.00,14949720131,693252,702,D,21676.00,21550.00
Behpardakht.Mellat,20170815,21530.00,21940.00,21530.00,21676.00,12245132281,564908,839,D,21704.00,21700.00
Behpardakht.Mellat,20170814,21950.00,21979.00,21500.00,21704.00,23403574940,1078303,1270,D,21941.00,21501.00
Behpardakht.Mellat,20170813,21903.00,22200.00,21903.00,21941.00,13410492881,611202,796,D,22020.00,21917.00
Behpardakht.Mellat,20170812,22350.00,22489.00,21909.00,22020.00,21779464641,989096,1170,D,22354.00,21960.00
Behpardakht.Mellat,20170809,22090.00,22949.00,22051.00,22354.00,29294637562,1310501,2530,D,22045.00,22102.00
Behpardakht.Mellat,20170808,22263.00,22263.00,21850.00,22045.00,27477993387,1246439,1694,D,22263.00,22135.00
Behpardakht.Mellat,20170807,22410.00,22600.00,22100.00,22263.00,25178142826,1130966,1583,D,22607.00,22171.00
Behpardakht.Mellat,20170806,22690.00,22988.00,22402.00,22607.00,45683143727,2020753,2238,D,23166.00,22410.00
Behpardakht.Mellat,20170802,23400.00,23495.00,22902.00,23166.00,63384321394,2736094,3268,D,22938.00,22959.00
Behpardakht.Mellat,20170801,22200.00,23068.00,22200.00,22938.00,140053249939,6105759,6116,D,21970.00,23068.00
Behpardakht.Mellat,20170731,22200.00,22202.00,21801.00,21970.00,66228994130,3014481,4326,D,22365.00,22079.00
Behpardakht.Mellat,20170730,22550.00,22600.00,22200.00,22365.00,94542498802,4227258,6025,D,22594.00,22210.00
Behpardakht.Mellat,20170729,22650.00,22988.00,22400.00,22594.00,191189188414,8461968,12705,D,22560.00,22499.00
Behpardakht.Mellat,20170726,22557.00,22569.00,22230.00,22560.00,1112961790143,49332748,34543,D,21495.00,22569.00
Behpardakht.Mellat,20170725,21495.00,21495.00,21495.00,21495.00,280446554700,13047060,5153,D,20472.00,21495.00
Behpardakht.Mellat,20170724,20472.00,20472.00,20472.00,20472.00,67328436432,3288806,686,D,19498.00,20472.00
Behpardakht.Mellat,20170723,19498.00,19498.00,19498.00,19498.00,42787249614,2194443,579,D,18570.00,19498.00
Behpardakht.Mellat,20170722,19293.00,19293.00,19293.00,18570.00,1557427425,80725,161,D,18375.00,19293.00
Behpardakht.Mellat,20170719,18375.00,18375.00,18375.00,18375.00,6982610250,380006,163,D,17500.00,18375.00
Behpardakht.Mellat,20170718,17500.00,17500.00,17500.00,17500.00,831211692500,47497811,67849,D,1000.00,17500.00
