<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mazandaran.Cem.,20130629,16456.00,16456.00,16456.00,15850.00,148104000,9000,1,D,15824.00,16456.00
Mazandaran.Cem.,20130626,16456.00,16456.00,16456.00,15824.00,164560,10,1,D,15824.00,16456.00
Mazandaran.Cem.,20130625,15650.00,16367.00,15650.00,15824.00,498393272,30472,13,D,15738.00,16367.00
Mazandaran.Cem.,20130623,16208.00,16208.00,16208.00,15738.00,872314560,53820,13,D,15585.00,16208.00
Mazandaran.Cem.,20130622,15499.00,15904.00,15499.00,15585.00,2021428073,128000,26,D,15293.00,15904.00
Mazandaran.Cem.,20130619,15100.00,15349.00,14700.00,15293.00,545194700,35691,20,D,15296.00,15349.00
Mazandaran.Cem.,20130618,14887.00,15300.00,14887.00,15296.00,1122890400,75390,10,D,15507.00,14888.00
Mazandaran.Cem.,20130617,14887.00,14887.00,14887.00,15507.00,744350,50,1,D,15507.00,14887.00
Mazandaran.Cem.,20130616,14900.00,14900.00,14893.00,15507.00,31446123,2111,5,D,15513.00,14893.00
Mazandaran.Cem.,20130615,15500.00,15790.00,15500.00,15513.00,298345890,19187,11,D,15509.00,15500.00
Mazandaran.Cem.,20130612,14990.00,15949.00,14980.00,15509.00,741995006,48628,28,D,15581.00,14980.00
Mazandaran.Cem.,20130611,15069.00,15550.00,15069.00,15581.00,20450435,1325,3,D,15582.00,15550.00
Mazandaran.Cem.,20130610,16080.00,16080.00,15000.00,15582.00,2561740568,164127,26,D,15504.00,15699.00
Mazandaran.Cem.,20130609,15119.00,15119.00,15119.00,15504.00,1285115000,85000,14,D,15748.00,15119.00
Mazandaran.Cem.,20130608,15212.00,15212.00,15212.00,15748.00,510453872,33556,23,D,15845.00,15212.00
Mazandaran.Cem.,20130603,16000.00,16100.00,15388.00,15845.00,7178887766,453082,95,D,16029.00,15800.00
Mazandaran.Cem.,20130602,16499.00,16540.00,15400.00,16029.00,1522705165,94096,75,D,15914.00,15650.00
Mazandaran.Cem.,20130601,16128.00,16128.00,16128.00,15914.00,2314690560,143520,36,D,15508.00,16128.00
Mazandaran.Cem.,20130529,15922.00,15922.00,15922.00,15508.00,1130079872,70976,31,D,15310.00,15922.00
Mazandaran.Cem.,20130528,15362.00,15362.00,15100.00,15310.00,3913960400,255651,58,D,14772.00,15362.00
Mazandaran.Cem.,20130527,14900.00,14900.00,14561.00,14772.00,8368592543,566523,113,D,10035.00,14690.00
Mazandaran.Cem.,20130518,12512.00,12512.00,12512.00,12035.00,20519680,1640,2,D,12031.00,12512.00
Mazandaran.Cem.,20130514,12510.00,12510.00,12510.00,12031.00,12510000,1000,1,D,12029.00,12510.00
Mazandaran.Cem.,20130513,12500.00,12500.00,12500.00,12029.00,50000000,4000,1,D,12020.00,12500.00
Mazandaran.Cem.,20130512,12500.00,12500.00,12500.00,12020.00,875000,70,1,D,12020.00,12500.00
Mazandaran.Cem.,20130507,12464.00,12464.00,12464.00,12020.00,200670400,16100,3,D,11985.00,12464.00
Mazandaran.Cem.,20130506,12279.00,12281.00,12279.00,11985.00,1004422271,81791,16,D,11809.00,12281.00
Mazandaran.Cem.,20130505,11810.00,11810.00,11000.00,11809.00,48698352304,4123964,286,D,11356.00,11810.00
Mazandaran.Cem.,20130504,11785.00,11785.00,11785.00,11356.00,136116750,11550,1,D,11332.00,11785.00
Mazandaran.Cem.,20130501,11774.00,11774.00,11774.00,11332.00,58870000,5000,1,D,11322.00,11774.00
Mazandaran.Cem.,20130430,11563.00,11563.00,11563.00,11322.00,1161040830,100410,6,D,11119.00,11563.00
Mazandaran.Cem.,20130429,11119.00,11119.00,11119.00,11119.00,2470608443,222197,6,D,10692.00,11119.00
Mazandaran.Cem.,20130428,10692.00,10692.00,10692.00,10692.00,2501928000,234000,11,D,10281.00,10692.00
Mazandaran.Cem.,20130427,10281.00,10281.00,10281.00,10281.00,2289033807,222647,11,D,9886.00,10281.00
Mazandaran.Cem.,20130424,9886.00,9886.00,9886.00,9886.00,2166981542,219197,8,D,9506.00,9886.00
Mazandaran.Cem.,20130423,9506.00,9506.00,9506.00,9506.00,2083686682,219197,5,D,9141.00,9506.00
Mazandaran.Cem.,20130422,9141.00,9141.00,9141.00,9141.00,2003679777,219197,10,D,8790.00,9141.00
Mazandaran.Cem.,20130421,9133.00,9133.00,9133.00,8790.00,47025817,5149,1,D,8782.00,9133.00
Mazandaran.Cem.,20130413,9122.00,9122.00,9122.00,8782.00,54732000,6000,2,D,8772.00,9122.00
Mazandaran.Cem.,20130409,9096.00,9096.00,9096.00,8772.00,143634936,15791,9,D,8747.00,9096.00
Mazandaran.Cem.,20130325,8900.00,9062.00,8900.00,8747.00,196127230,21665,8,D,8714.00,9062.00
Mazandaran.Cem.,20130318,8714.00,8714.00,8714.00,8714.00,22178428386,2545149,1,D,8714.00,8714.00
Mazandaran.Cem.,20130317,9049.00,9049.00,9049.00,8714.00,2895680,320,1,D,8714.00,9049.00
Mazandaran.Cem.,20130313,8850.00,8850.00,8752.00,8714.00,164742530,18820,2,D,8710.00,8752.00
Mazandaran.Cem.,20130310,8850.00,8850.00,8850.00,8710.00,36993000,4180,3,D,8707.00,8850.00
Mazandaran.Cem.,20130309,9050.00,9050.00,8790.00,8707.00,54097500,6150,4,D,8704.00,8790.00
Mazandaran.Cem.,20130306,8781.00,8781.00,8781.00,8704.00,38636400,4400,1,D,8702.00,8781.00
